"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"041000","fBiz00000138470000000005","佐賀県","佐賀市","ダイレックス北方店","ダイレックスキタガタテン","③ 乳類販売業","ディスカウントストア","佐賀県武雄市北方町大字志久１５６８－３","",33.219591,130.067234,"0954-36-0570","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000007","佐賀県","佐賀市","ダイレックス南佐賀店","ダイレックスミナミサガテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市南佐賀二丁目18番1号","",33.238044,130.322036,"0952-37-6661","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000007","佐賀県","佐賀市","ダイレックス南佐賀店","ダイレックスミナミサガテン","② 食肉販売業（包装済みの食肉のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市南佐賀二丁目18番1号","",33.238044,130.322036,"0952-37-6661","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000007","佐賀県","佐賀市","ダイレックス南佐賀店","ダイレックスミナミサガテン","③ 乳類販売業","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市南佐賀二丁目18番1号","",33.238044,130.322036,"0952-37-6661","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000012","佐賀県","佐賀市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","スーパー","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000012","佐賀県","佐賀市","","","② 食肉販売業（包装済みの食肉のみの販売）","スーパー","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000012","佐賀県","佐賀市","","","③ 乳類販売業","スーパー","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000026","佐賀県","佐賀市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000026","佐賀県","佐賀市","","","② 食肉販売業（包装済みの食肉のみの販売）","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000026","佐賀県","佐賀市","","","③ 乳類販売業","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000028","佐賀県","佐賀市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000028","佐賀県","佐賀市","","","② 食肉販売業（包装済みの食肉のみの販売）","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000028","佐賀県","佐賀市","","","③ 乳類販売業","ディスカウントストア","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000035","佐賀県","佐賀市","ダイレックス鏡店","ダイレックスカガミテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県唐津市鏡3490番地1","",33.432322,130.000601,"0955-77-6636","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000035","佐賀県","佐賀市","ダイレックス鏡店","ダイレックスカガミテン","② 食肉販売業（包装済みの食肉のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県唐津市鏡3490番地1","",33.432322,130.000601,"0955-77-6636","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000035","佐賀県","佐賀市","ダイレックス鏡店","ダイレックスカガミテン","③ 乳類販売業","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県唐津市鏡3490番地1","",33.432322,130.000601,"0955-77-6636","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000036","佐賀県","佐賀市","ダイレックス高木瀬店","ダイレックスタカギセテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市高木瀬町長瀬932-5","",33.292076,130.288114,"0952-32-6539","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000036","佐賀県","佐賀市","ダイレックス高木瀬店","ダイレックスタカギセテン","② 食肉販売業（包装済みの食肉のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市高木瀬町長瀬932-5","",33.292076,130.288114,"0952-32-6539","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000036","佐賀県","佐賀市","ダイレックス高木瀬店","ダイレックスタカギセテン","③ 乳類販売業","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市高木瀬町長瀬932-5","",33.292076,130.288114,"0952-32-6539","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000151330000000001","佐賀県","佐賀市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"041000","fBiz00000138470000000091","佐賀県","佐賀市","ダイレックス兵庫店","ダイレックスヒョウゴテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市兵庫南3丁目3番4号","",33.266425,130.316322,"0952-25-7721","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000231","佐賀県","佐賀市","ダイレックス佐賀店","ダイレックスサガテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市本庄町袋280-1","",33.239645,130.301833,"0952-29-7211","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000233","佐賀県","佐賀市","ダイレックス鹿島店","ダイレックスカシマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県鹿島市納富分藤津甲53-1","",33.112864,130.089723,"0954-69-7337","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000234","佐賀県","佐賀市","ダイレックス神埼店","ダイレックスカンザキテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県神埼市神埼町田道ケ里1803番地14","",33.316514,130.381002,"0952-55-7500","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000235","佐賀県","佐賀市","ダイレックス三日月店","ダイレックスミカヅキテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県小城市三日月町長神田2371番地","",33.276470,130.214901,"0952-71-1700","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000236","佐賀県","佐賀市","ダイレックス唐津店","ダイレックスカラツテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県唐津市神田2233","",33.442899,129.958371,"0955-73-2070","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000237","佐賀県","佐賀市","ダイレックス小城店","ダイレックスオギテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県小城市小城町畑田2557","",33.294251,130.190289,"0952-72-1841","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000238","佐賀県","佐賀市","ダイレックス江北店","ダイレックスコウホクテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県杵島郡江北町佐留志2070","",33.218654,130.168185,"0952-71-6188","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000239","佐賀県","佐賀市","ダイレックス北鹿島店","ダイレックスキタカシマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県鹿島市中村2018-1","",33.121725,130.093410,"0954-69-7570","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000240","佐賀県","佐賀市","ダイレックス八戸店","ダイレックスヤエテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県佐賀市新栄東1丁目1番1号","",33.249334,130.276646,"0952-37-0567","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000241","佐賀県","佐賀市","ダイレックス多久店","ダイレックスタクテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県多久市北多久町多久原1516番地1","",33.287543,130.121792,"0952-37-0595","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000299","佐賀県","佐賀市","ダイレックス日の隈店","ダイレックスヒノクマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県神埼市神埼町城原1256番地1","",33.326527,130.357899,"0952-55-6311","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000349","佐賀県","佐賀市","ダイレックス鳥栖店","ダイレックストステン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県鳥栖市田代大官町832番地2","",33.390211,130.516768,"0942-81-1148","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138470000000377","佐賀県","佐賀市","ダイレックス和多田店","ダイレックスワタダテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","佐賀県唐津市和多田南先石7番24号","",33.432834,129.983721,"0955-58-7166","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"041000","fBiz00000138910000000023","佐賀県","佐賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
