"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"018201","fBiz00000103910000000159","福井県","福井市","Ｖ・drug　二の宮店","ブイ・ドラッグ　ニノミヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","福井県福井市経田2-110","",36.088225,136.219629,"0776-22-6560","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"018201","fBiz00000103910000000377","福井県","福井市","Ｖ・drug　大宮店","ブイ・ドラッグ　オオミヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","福井県福井市大宮3丁目6番5号","",36.080347,136.209500,"0776-22-1330","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"018201","fBiz00000103910000000378","福井県","福井市","Ｖ・drug　福井御幸店","ブイ・ドラッグ　フクイミユキテン","⑬ その他の食料・飲料販売業","ドラッグストア","福井県福井市御幸二丁目4番24号","",36.058325,136.230490,"0776-22-5520","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"018201","fBiz00000103910000000397","福井県","福井市","Ｖ・drug　下馬店","ブイ・ドラッグ　ゲバテン","⑬ その他の食料・飲料販売業","ドラッグストア","福井県福井市下馬2-1401","",36.041775,136.236585,"0776-33-3560","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"018201","fBiz00000108410000001517","福井県","福井市","LAVA福井大和田","ラバフクイオオワダ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福井県福井市大和田2-1230 アピタ福井大和田1F","",36.096918,136.250413,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"018201","fBiz00000108820000000023","福井県","福井市","アルビス　高木店","アルビスタカギテン","④ 魚介類販売業","スーパーマーケット","福井県福井市高木中央3丁目812番地","",36.089437,136.239864,"0776-52-8600","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-293号",2022/11/15,2022/11/15,2022/11/15,2028/12/31,"","許可","",""
"018201","fBiz00000108820000000023","福井県","福井市","アルビス　高木店","アルビスタカギテン","⑪ 菓子製造業","スーパーマーケット","福井県福井市高木中央3丁目812番地","",36.089437,136.239864,"0776-52-8600","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-292号",2022/11/15,2022/11/15,2022/11/15,2028/12/31,"","許可","",""
"018201","fBiz00000108820000000023","福井県","福井市","アルビス　高木店","アルビスタカギテン","⑪ 百貨店、総合スーパー","","福井県福井市高木中央3丁目812番地","",36.089437,136.239864,"0776-52-8600","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","","","","","","","届出","",""
"018201","fBiz00000108820000000024","福井県","福井市","アルビス　森田店","アルビスモリタテン","⑪ 百貨店、総合スーパー","","福井県福井市石盛2丁目2221番地","",36.115022,136.232562,"0776-56-8500","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","","","","","","","届出","",""
"018201","fBiz00000108820000000025","福井県","福井市","アルビス　大願寺店","アルビスダイガンジテン","⑪ 百貨店、総合スーパー","","福井県福井市大願寺2丁目7-1","",36.083142,136.229277,"0776-21-3657","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","","","","","","","届出","",""
"018201","fBiz00000108820000000122","福井県","福井市","アルビス　森田店","アルビス　モリタテン","① 飲食店営業","スーパーマーケット","福井県福井市石盛２丁目2221番地","",36.115022,136.232562,"0776-56-8500","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-192号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"018201","fBiz00000108820000000122","福井県","福井市","アルビス　森田店","アルビス　モリタテン","③ 食肉販売業","スーパーマーケット","福井県福井市石盛２丁目2221番地","",36.115022,136.232562,"0776-56-8500","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-191号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"018201","fBiz00000108820000000122","福井県","福井市","アルビス　森田店","アルビス　モリタテン","④ 魚介類販売業","スーパーマーケット","福井県福井市石盛２丁目2221番地","",36.115022,136.232562,"0776-56-8500","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-193号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"018201","fBiz00000108820000000122","福井県","福井市","アルビス　森田店","アルビス　モリタテン","⑪ 菓子製造業","スーパーマーケット","福井県福井市石盛２丁目2221番地","",36.115022,136.232562,"0776-56-8500","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第22-4-190号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"018201","fBiz00000108820000000147","福井県","福井市","アルビス　高木店","アルビス　タカギテン","① 飲食店営業","スーパーマーケット","福井県福井市高木中央3丁目812番地","",36.089437,136.239864,"0776-52-8600","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第23-4-258号",2023/10/17,2023/10/17,2023/10/17,2029/12/31,"","許可","",""
"018201","fBiz00000108820000000147","福井県","福井市","アルビス　高木店","アルビス　タカギテン","③ 食肉販売業","スーパーマーケット","福井県福井市高木中央3丁目812番地","",36.089437,136.239864,"0776-52-8600","アルビス株式会社","3230001012605","富山県射水市流通センター水戸田三丁目４番地","福井市指令生衛第23-4-259号",2023/10/17,2023/10/17,2023/10/17,2029/12/31,"","許可","",""
"018201","fBiz00000113080000000033","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000113080000000033","福井県","福井市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000113080000000101","福井県","福井市","MEGAドン・キホーテUNY福井店","メガドン・キホーテユニーフクイテン","① 飲食店営業","小売業","福井県福井市飯塚町11-111","",36.066098,136.183255,"0570-092-611","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","福井市指令生衛第24-4-520号",2025/04/08,2025/04/08,2025/04/08,2030/05/31,"","許可","",""
"018201","fBiz00000113080000000101","福井県","福井市","MEGAドン・キホーテUNY福井店","メガドン・キホーテユニーフクイテン","③ 食肉販売業","小売業","福井県福井市飯塚町11-111","",36.066098,136.183255,"0570-092-611","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","福井市指令生衛第24-4-519号",2025/04/08,2025/04/08,2025/04/08,2030/05/31,"","許可","",""
"018201","fBiz00000113080000000102","福井県","福井市","MEGAドン・キホーテUNY福井店","メガドン・キホーテユニーフクイテン","① 飲食店営業","小売業","福井県福井市飯塚町11-111","",36.066098,136.183255,"0570-092-611","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","福井市指令生衛第24-4-522号",2025/04/08,2025/04/08,2025/04/08,2030/05/31,"","許可","",""
"018201","fBiz00000113080000000102","福井県","福井市","MEGAドン・キホーテUNY福井店","メガドン・キホーテユニーフクイテン","④ 魚介類販売業","小売業","福井県福井市飯塚町11-111","",36.066098,136.183255,"0570-092-611","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","福井市指令生衛第24-4-523号",2025/04/08,2025/04/08,2025/04/08,2030/05/31,"","許可","",""
"018201","fBiz00000113080000000104","福井県","福井市","MEGAドン・キホーテUNY福井店","メガドン・キホーテユニーフクイテン","① 飲食店営業","小売業","福井県福井市飯塚町11-111","",36.066098,136.183255,"0570-092-611","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","福井市指令生衛第24-4-521号",2025/04/08,2025/04/08,2025/04/08,2030/05/31,"","許可","",""
"018201","fBiz00000115920000000368","福井県","福井市","カルディコーヒーファーム　","カルディコーヒーファーム　","⑬ その他の食料・飲料販売業","食品販売","福井県福井市大和田2丁目1212","ラブリーパートナーエルパ1Ｆ",36.095593,136.249643,"0776-97-8288","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"018201","fBiz00000126830000000008","福井県","福井市","アミング若杉店","アミングワカスギテン","⑬ その他の食料・飲料販売業","","福井県福井市若杉4丁目810","",36.056734,136.186190,"0766362122","株式会社アミング","4220001001533","石川県金沢市無量寺５丁目５４番地３","","","","","","","届出","",""
"018201","fBiz00000126830000000009","福井県","福井市","アミング高柳店","アミングタカヤナギテン","⑬ その他の食料・飲料販売業","","福井県福井市高柳1丁目511番地","",36.090989,136.242021,"0776577750","株式会社アミング","4220001001533","石川県金沢市無量寺５丁目５４番地３","","","","","","","届出","",""
"018201","fBiz00000135490000000746","福井県","福井市","ファミリーマート福井森田","ファミリーマートフクイモリタ","⑩ コンビニエンスストア","コンビニエンスストア","福井県福井市八重巻町第９号２３番地１","",36.113790,136.221996,"0776-56-1555","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"018201","fBiz00000135490000000824","福井県","福井市","ファミリーマート福井花堂店","ファミリーマートフクイハナンドウテン","① 飲食店営業","コンビニエンスストア","福井県福井市花堂中２丁目２００４","",36.037945,136.213512,"","","","","福井市指令生衛第24-3-449号",2025/03/28,2025/03/28,2025/03/28,2030/10/31,"","許可","",""
"018201","fBiz00000135490000000825","福井県","福井市","ファミリーマート　福井花堂店","ファミリーマートフクイハナンドウテン","⑩ コンビニエンスストア","コンビニエンスストア","福井県福井市花堂中２丁目２２０４","",36.038171,136.211565,"","","","","","","","","","","届出","",""
"018201","fBiz00000139290000000002","福井県","福井市","宇野酸素株式会社　福井営業所","ウノサンソカブシキガイシャ　フクイエイギョウショ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","添加物製造・加工業","福井県福井市高木西１丁目３０７","",36.098019,136.222794,"0776253000","宇野酸素株式会社","7210001011480","福井県越前市府中３丁目１３番２０号","","","","","","","届出","",""
"018201","fBiz00000140620000000001","福井県","福井市","関東日本フード株式会社 北越事業部 北陸加工部","カントウニッポンフードカブシキガイシャ ホクエツジギョウブ ホクリクカコウブ","② 食肉販売業（包装済みの食肉のみの販売）","","福井県福井市小稲津町102-1","",36.037682,136.236209,"0776-76-2929","関東日本フード株式会社 ","3010701019756","東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ１３階","","","","","","","届出","",""
"018201","fBiz00000146310000000996","福井県","福井市","スターバックスコーヒー福井花堂店","スターバックスコーヒーフクイハナンドウテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市花堂南1-4-19","",36.034345,136.213640,"0776-33-3323","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000001016","福井県","福井市","スターバックスコーヒーフェアモール福井店","スターバックスコーヒーフェアモールフクイテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市大和田2-1244","",36.096533,136.251771,"0776-57-2266","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000001034","福井県","福井市","スターバックスコーヒー福井西環状やしろ店","スターバックスコーヒーフクイニシカンジョウヤシロテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市渕2-1715","",36.042431,136.189137,"0776-36-3822","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000001077","福井県","福井市","スターバックスコーヒー福井二の宮 藤島通り店","スターバックスコーヒーフクイニノミヤフジシマドオリテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市二の宮3-2-11","",36.083403,136.218712,"0776-27-7200","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000002085","福井県","福井市","スターバックスコーヒー くるふ福井駅店","スターバックスコーヒー　クルフフクイエキテン","① 飲食店営業","カフェ","福井県福井市中央1-1-25","くるふ福井駅㉕",36.061558,136.223054,"0776-37-3305","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","福井市指令生衛第23-3-360号",2024/02/21,2024/02/21,2024/02/21,2029/11/30,"","許可","",""
"018201","fBiz00000146310000002086","福井県","福井市","スターバックスコーヒー くるふ福井駅店","スターバックスコーヒー  クルフフクイエキテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市中央1-1-25","くるふ福井駅㉕",36.061558,136.223054,"0776-37-3305","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000002330","福井県","福井市","スターバックスコーヒー そよら福井開発店","スターバックスコーヒー　ソヨラフクイカイホツテン","① 飲食店営業","カフェ","福井県福井市西開発3-205","そよら福井開発1階",36.082532,136.235877,"0776-37-3069","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","福井市指令生衛第24-3-253号",2024/09/19,2024/09/19,2024/09/19,2029/11/12,"","許可","",""
"018201","fBiz00000146310000002334","福井県","福井市","スターバックスコーヒー そよら福井開発店","スターバックスコーヒー  ソヨラフクイカイホツテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市西開発3-205","そよら福井開発1階",36.082532,136.235877,"0776-37-3069","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146310000002493","福井県","福井市","スターバックスコーヒーフェアモール福井エルパ店","スターバックスコーヒーフェアモールフクイエルパテン","① 飲食店営業","喫茶店","福井県福井市大和田２丁目1212番地","",36.095593,136.249643,"0776-50-0631","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","福井市指令生衛第25-3-71号",2025/06/30,2025/06/30,2025/06/30,2030/12/31,"","許可","",""
"018201","fBiz00000146310000002496","福井県","福井市","スターバックスコーヒーフェアモール福井エルパ店","スターバックスコーヒーフェアモールフクイエルパテン","⑬ その他の食料・飲料販売業","喫茶店","福井県福井市大和田２丁目","1212番地",36.097547,136.250055,"0776-50-0631","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018201","fBiz00000146520000000155","福井県","福井市","業務用食品スーパー アミカ福井文京店","ギョウムヨウショクヒンスーパー　アミカフクイブンキョウテン","⑪ 百貨店、総合スーパー","スーパー","福井県福井市文京6丁目14-14","",36.075820,136.197616,"0776-26-2277","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"018201","fBiz00000149710000000111","福井県","福井市","ジュピター　くるふ福井駅店","ジュピター　クルフフクイエキテン","⑪ 百貨店、総合スーパー","","福井県福井市中央1丁目1-25","くるふ福井駅㉚",36.062056,136.223088,"","","","","","","","","","","届出","",""
"018201","fBiz00000157080000000034","福井県","福井市","株式会社バロー森田店","カブシキガイシャバローモリタテン","⑪ 百貨店、総合スーパー","","福井県福井市八重巻東町6-5","",36.104970,136.223685,"0776562185","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000035","福井県","福井市","株式会社バロー新田塚店","カブシキガイシャバローニッタヅカテン","⑪ 百貨店、総合スーパー","","福井県福井市二の宮5丁目18-32","",36.087410,136.206879,"0776-21-5771","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000037","福井県","福井市","株式会社バロー福井南店","カブシキガイシャバローフクイミナミテン","⑪ 百貨店、総合スーパー","","福井県福井市下馬３丁目418","",36.038033,136.231584,"0776-33-6300","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000039","福井県","福井市","株式会社バロー豊岡店","カブシキガイシャバロートヨオカテン","⑪ 百貨店、総合スーパー","","福井県福井市豊岡1丁目1-25","",36.068294,136.193710,"0776-27-2188","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000040","福井県","福井市","株式会社バロー久喜津店","カブシキガイシャバロークキヅテン","⑪ 百貨店、総合スーパー","","福井県福井市久喜津町55-1","",36.053421,136.174836,"0776-33-6166","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000041","福井県","福井市","株式会社バローやしろ店","カブシキガイシャバローヤシロテン","⑪ 百貨店、総合スーパー","","福井県福井市種池2丁目1001番地","",36.039280,136.187860,"0776-36-5515","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000157080000000288","福井県","福井市","株式会社バロー米松店","カブシキガイシャバローヨネマツテン","⑪ 百貨店、総合スーパー","","福井県福井市米松2丁目21－18","",36.071860,136.242470,"0776533131","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018201","fBiz00000158170000000384","福井県","福井市"," かっぱ寿司　福井大和田店  ","カッパスシ　フクイオオワダテン","① 飲食店営業","寿司屋","福井県福井市大和田２丁目1302番","",36.094738,136.251796,"0776-50-1906","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","福井市指令生衛第25-3-61号",2025/07/24,2025/07/24,2025/07/24,2031/12/31,"","許可","",""
"018201","fBiz00000158170000000384","福井県","福井市"," かっぱ寿司　福井大和田店  ","カッパスシ　フクイオオワダテン","⑪ 菓子製造業","寿司屋","福井県福井市大和田２丁目1302番","",36.094738,136.251796,"0776-50-1906","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","福井市指令生衛第25-3-62号",2025/07/24,2025/07/24,2025/07/24,2031/12/31,"","許可","",""
"018201","fBiz00000160030000000295","福井県","福井市","アピタ福井大和田店","アピタフクイオオワダテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","小売業","福井県福井市大和田二丁目1230番地","",36.096415,136.250314,"0570-009-272","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"018201","fBiz00000160030000000295","福井県","福井市","アピタ福井大和田店","アピタフクイオオワダテン","⑪ 百貨店、総合スーパー","小売業","福井県福井市大和田二丁目1230番地","",36.096415,136.250314,"0570-009-272","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"018201","fBiz00000165070000000001","福井県","福井市","佐野温泉　福の湯","サノオンセン　フクノユ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福井県福井市佐野町14-8","",36.141582,136.141677,"","株式会社コーシン","6220001000310","石川県野々市市押野２丁目２１６番地","","","","","","","届出","",""
"018201","fBiz00000168180000000031","福井県","福井市","株式会社  ムラタ栄興　アスワ出張所","カブシキガイシャ  ムラタエイコウ  アスワシュッチョウジョ","⑬ その他の食料・飲料販売業","事業所内の社内売店","福井県福井市江守中二丁目1321番地","",36.037022,136.196975,"","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018201","fBiz00000171700000000056","福井県","福井市","果汁工房果琳　アピタ福井大和田店","カジュウコウボウカリン　アピタフクイオオワダテン","① 飲食店営業","ジュースバー","福井県福井市大和田二丁目1230番地","アピタ福井大和田1階",36.096415,136.250314,"0776-53-1293","青木フルーツ株式会社","2380002007326","福島県郡山市八山田５丁目４０５番地","福井市指令生衛第23-4-280号",2023/10/31,2023/10/31,2023/10/31,2028/12/31,"","許可","",""
"018201","fBiz00000175570000000007","福井県","福井市","喜ね舎 愛菜館","キネヤアイサイカン","⑦ 野菜果物販売業","","福井県福井市河増町９−１０−１","",36.065208,136.256371,"0776-52-8311","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018201","fBiz00000175570000000012","福井県","福井市","農産直売所　膳野菜","ノウサンチョクバイジョ　ゼンヤサイ","⑦ 野菜果物販売業","","福井県福井市風巻町２７−２","",36.028372,136.147825,"0776-98-3577","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018201","fBiz00000175570000000012","福井県","福井市","農産直売所　膳野菜","ノウサンチョクバイジョ　ゼンヤサイ","㉔ その他の食料品製造・加工業","","福井県福井市風巻町２７−２","",36.028372,136.147825,"0776-98-3577","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018201","fBiz00000175570000000016","福井県","福井市","農産物直売所　永平寺四季食彩　れんげの里　エルパ店","ノウサンブツチョクバイジョ　エイヘイジシキショクサイ　レンゲノサト　エルパテン","⑦ 野菜果物販売業","","福井県福井市大和田２丁目１２１２","エルパ１階",36.095593,136.249643,"0776-50-2663","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018201","fBiz00000176990000000032","福井県","福井市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000090","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000091","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000092","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000093","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000094","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000181800000000095","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018201","fBiz00000182030000000035","福井県","福井市","セブンーイレブンキヨスクハピライン福井駅","セブンイレブンキヨスクハピラインフクイエキ","① 飲食店営業","コンビニエンスストア","福井県福井市中央1丁目1番1号","",36.062157,136.223364,"0776220373","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","福井市指令生衛第23-3-48号",2023/05/22,2023/05/22,2023/05/22,2028/11/30,"","許可","",""
"018201","fBiz00000182030000000036","福井県","福井市","セブンーイレブンキヨスクハピライン福井駅","セブンイレブンキヨスクハピラインフクイエキ","⑩ コンビニエンスストア","","福井県福井市中央1丁目1番1号","",36.062157,136.223364,"0776220373","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","","","","","","","届出","",""
"018201","fBiz00000182030000000042","福井県","福井市","セブンーイレブンハートインJR福井駅新幹線改札口店","セブンーイレブンハートインジェイアールフクイエキシンカンセンカイサツグチテン","① 飲食店営業","コンビニエンスストア","福井県福井市中央1丁目3214番","",36.061700,136.223409,"0776501860","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","福井市指令生衛第23-3-449号",2024/03/13,2024/03/13,2024/03/13,2029/11/30,"","許可","",""
"018201","fBiz00000182030000000043","福井県","福井市","セブンーイレブンハートインくるふ福井駅店","セブンーイレブンハートインクルフフクイエキテン","① 飲食店営業","コンビニエンスストア","福井県福井市中央1丁目1-25","くるふ福井駅㉘",36.061627,136.223076,"0776373680","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","福井市指令生衛第23-3-450号",2024/03/13,2024/03/13,2024/03/13,2029/11/30,"","許可","",""
"018201","fBiz00000182030000000048","福井県","福井市","セブンーイレブンハートインJR福井駅新幹線改札口店","セブンーイレブンハートインジェイアールフクイエキシンカンセンカイサツグチテン","⑩ コンビニエンスストア","コンビニエンスストア","福井県福井市中央1丁目3214番","",36.061700,136.223409,"0776501860","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","","","","","","","届出","",""
"018201","fBiz00000182030000000049","福井県","福井市","セブンーイレブンハートインくるふ福井駅店","セブンーイレブンハートインクルフフクイエキテン","⑩ コンビニエンスストア","コンビニエンスストア","福井県福井市中央1丁目1-25","くるふ福井駅㉘",36.061627,136.223076,"0776373680","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","","","","","","","届出","",""
"018201","fBiz00000182030000000050","福井県","福井市","おみやげ処福井","オミヤゲドコロフクイ","⑬ その他の食料・飲料販売業","","福井県福井市中央1丁目1-25","くるふ福井駅①",36.061558,136.223054,"0776373677","株式会社ジェイアールサービスネット金沢","5220001007843","石川県金沢市日吉町7番地4","","","","","","","届出","",""
