"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027210","fBiz00000130720000000049","大阪府","枚方市","コーナン枚方野村店","コーナンヒラカタノムラテン","⑪ 百貨店、総合スーパー","販売業","大阪府枚方市野村北町11番1号","",34.811534,135.694301,"072-897-5557","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027210","fBiz00000130720000000072","大阪府","枚方市","コーナン御殿山店","コーナンゴテンヤマテン","⑪ 百貨店、総合スーパー","販売業","大阪府枚方市渚内野1丁目1番1号","",34.833732,135.655286,"0728905701","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027210","fBiz00000130720000000152","大阪府","枚方市","コーナン茄子作南店","コーナンナスヅクリミナミテン","⑪ 百貨店、総合スーパー","販売業","大阪府枚方市茄子作南町260-1","",34.780873,135.670769,"072-860-2357","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027210","fBiz00000130720000000211","大阪府","枚方市","コーナンニトリモール枚方店","コーナンニトリモールヒラカタテン","⑪ 百貨店、総合スーパー","販売業","大阪府枚方市北山一丁目2番1号","",34.838661,135.697972,"072-864-0881","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027210","fBiz00000132530000000006","大阪府","枚方市","ミツカン大阪工場","ミツカンオオサカコウジョウ","⑱ 調味料製造・加工業","","大阪府枚方市春日北町5-1-1","",34.806172,135.688020,"0728580331","株式会社Ｍｉｚｋａｎ","7120001149272","愛知県半田市中村町二丁目６番地","","","","","","","届出","",""
"027210","fBiz00000135620000000001","大阪府","枚方市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000139140000000692","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000139140000001215","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000139730000000001","大阪府","枚方市","","","㉖ 集団給食施設","住宅型有料老人ホーム","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000139870000000101","大阪府","枚方市","アクトスWill_G枚方北山","アクトスヒラカタキタヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府枚方市北山1-23-1","",34.841002,135.703260,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027210","fBiz00000139870000000397","大阪府","枚方市","TBP24","ティービーピーニジュウヨン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府枚方市南楠葉1-6-8","プレザントハウス樟葉2階",34.860348,135.683330,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027210","fBiz00000139870000000547","大阪府","枚方市","牧野スポーツクラブ","マキノスポーツクラブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府枚方市養父丘1-2-54-3F","",34.840749,135.678284,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027210","fBiz00000139870000000693","大阪府","枚方市","Be-fit light24 東香里","ビィフィットニジュウヨンヒガシコウリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水素水サーバー","大阪府枚方市高田1丁目22-10","",34.776007,135.656868,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027210","fBiz00000145410000000021","大阪府","枚方市","やまやロイヤル枚方店","ヤマヤロイヤルヒラカタテン","⑬ その他の食料・飲料販売業","","大阪府枚方市春日西町2-2-1","",34.804810,135.678642,"072-858-9400","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027210","fBiz00000145410000000059","大阪府","枚方市","やまや東香里店","ヤマヤヒガシコウリテン","⑬ その他の食料・飲料販売業","","大阪府枚方市東香里南町52-41","",34.775079,135.654358,"072-852-5600","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027210","fBiz00000145410000000060","大阪府","枚方市","やまや枚方公園店","ヤマヤヒラカタコウエンテン","⑬ その他の食料・飲料販売業","","大阪府枚方市伊加賀南町9-13","",34.807308,135.641282,"072-804-4800","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027210","fBiz00000145410000000093","大阪府","枚方市","やまやくずは船橋店","ヤマヤクズハフナハシテン","⑬ その他の食料・飲料販売業","","大阪府枚方市東船橋1-2-2","",34.855219,135.683643,"072-808-8862","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027210","fBiz00000145420000000129","大阪府","枚方市","KOHYO香里ヶ丘店　清流物語","コーヨーコウリガオカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大阪府枚方市香里ケ丘4-2-1","",34.790389,135.652461,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"027210","fBiz00000146310000001020","大阪府","枚方市","スターバックスコーヒーくずはモール店","スターバックスコーヒークズハモールテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府枚方市楠葉花園町15-1-112","",34.861126,135.677822,"072-836-3165","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027210","fBiz00000146310000001078","大阪府","枚方市","スターバックスコーヒーくずは美咲店","スターバックスコーヒークズハミサキテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府枚方市楠葉朝日2-20","",34.859344,135.687285,"072-864-0037","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027210","fBiz00000146310000001127","大阪府","枚方市","スターバックスコーヒー東香里店","スターバックスコーヒーヒガシコウリテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府枚方市高田1-15-10","",34.777197,135.660158,"072-860-0822","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027210","fBiz00000146310000001575","大阪府","枚方市","スターバックスコーヒーくずはモール ハナノモール店","スターバックスコーヒークズハモールハナノモールテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府枚方市楠葉花園町15-1","くずはモール1階 ハナノモール",34.861126,135.677822,"072-894-7961","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027210","fBiz00000150140000000005","大阪府","枚方市","乗馬クラブ クレイン学研枚方","ジョウバクラブ クレインガッケンヒラカタ","⑬ その他の食料・飲料販売業","","大阪府枚方市穂谷1丁目11-20","",34.797707,135.730558,"072-897-5711","株式会社乗馬クラブクレイン","5120101032132","大阪府羽曳野市河原城991","","","","","","","届出","",""
"027210","fBiz00000151230000000001","大阪府","枚方市","クスリキリン堂　茄子作店","クスリキリンドウ　ナスヅクリテン","⑬ その他の食料・飲料販売業","","大阪府枚方市茄子作東町40-40","",34.784519,135.668020,"072-860-1577","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027210","fBiz00000153630000000103","大阪府","枚方市","枚方大垣内営業所","ヒラカタオオガイトエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","大阪府枚方市大垣内町三丁目１６番５号","",34.809690,135.655355,"072-804-5665","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"027210","fBiz00000176110000000160","大阪府","枚方市","サンディフォレオ枚方店","サンディフォレオヒラカタテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府枚方市高野道1丁目２０番１０号","",34.843953,135.698966,"072-856-0195","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027210","fBiz00000158150000000038","大阪府","枚方市","ANYTIME FITNESS枚方招提店","エニタイムフィットネスヒラカタショウダイテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府枚方市西招提町2235-1","",34.847526,135.683256,"0728454503","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"027210","fBiz00000158150000000039","大阪府","枚方市","ANYTIME FITNESS枚方津田山手店","エニタイムフィットネスヒラカタツダヤマテテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府枚方市津田山手1-43-20","",34.806995,135.707881,"0728454023","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"027210","fBiz00000162950000000010","大阪府","枚方市","そんぽの家S　枚方公園","ソンポノイエエス　ヒラカタコウエン","① 飲食店営業","給食","大阪府枚方市出口1丁目5番25号","",34.804008,135.626807,"072-837-2005","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川四丁目12番８号","101-476",2022/01/26,2022/01/26,2022/02/01,2028/01/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000007","大阪府","枚方市","カフェテリアKITAYAMA","カフェテリアキタヤマ","① 飲食店営業","","大阪府枚方市北山1丁目79-1","",34.841277,135.705093,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-644",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000008","大阪府","枚方市","カフェテリアKITAYAMA（麺類コーナー）","カフェテリアキタヤマメンルイコーナー","① 飲食店営業","","大阪府枚方市北山1丁目79-1","",34.841277,135.705093,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-645",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000009","大阪府","枚方市","北山職員食堂","キタヤマショクインショクドウ","① 飲食店営業","","大阪府枚方市北山1丁目79-1","",34.841277,135.705093,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-646",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000010","大阪府","枚方市","レストラン枚方","レストランヒラカタ","① 飲食店営業","","大阪府枚方市長尾峠町45-1","",34.849409,135.706059,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-642",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000011","大阪府","枚方市","ジョルノ","ジョルノ","① 飲食店営業","","大阪府枚方市長尾峠町45-1","",34.849409,135.706059,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-641",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000012","大阪府","枚方市","枚方コンビニ","ヒラカタコンビニ","① 飲食店営業","","大阪府枚方市長尾峠町45-1","",34.849409,135.706059,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-643",2022/03/30,2022/03/30,2022/04/01,2028/03/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000019","大阪府","枚方市","北山総合サービスセンター","キタヤマソウゴウサービスセンター","③ 乳類販売業","","大阪府枚方市北山1丁目79-1","",34.841277,135.705093,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","","","","","","","届出","",""
"027210","fBiz00000164290000000025","大阪府","枚方市","常翔啓光学園中学高等学校食堂","ジョウショウケイコウガクエンチュウガクコウトウガッコウショクドウ","① 飲食店営業","","大阪府枚方市禁野町本町1丁目13番21号","",34.811723,135.456047,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","101-647",2023/02/28,2023/02/28,2023/02/28,2029/02/28,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027210","fBiz00000164290000000026","大阪府","枚方市","常翔啓光学園中学高等学校食堂","ジョウショウケイコウガクエンチュウガクコウトウガッコウショクドウ","③ 乳類販売業","","大阪府枚方市禁野本町1丁目13-21","",34.817685,135.657025,"072-848-0600","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","","","","","","","届出","",""
"027210","fBiz00000165590000000027","大阪府","枚方市","セブンーイレブン　キヨスクJR長尾駅改札口店","セブンーイレブン　キヨスクジェイアールナガオエキカイサツグチテン","⑩ コンビニエンスストア","","大阪府枚方市長尾元町５丁目２１番","JR長尾駅構内",34.826143,135.712874,"","","","","","","","","","","届出","",""
"027210","fBiz00000167530000000048","大阪府","枚方市","ＫＯＨＹＯ香里ケ丘","コーヨーコウリガオカテン","⑪ 百貨店、総合スーパー","","大阪府枚方市香里ケ丘４丁目2番1号","",34.790389,135.652461,"","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","","","","","","","届出","",""
"027210","fBiz00000176110000000126","大阪府","枚方市","サンディ宮之阪店","サンディミヤノサカテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府枚方市宮之阪３丁目８－１０","",34.812529,135.657683,"072-890-0180","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027210","fBiz00000176110000000127","大阪府","枚方市","サンディ長尾谷店","サンディナガオダニテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府枚方市長尾谷町２－５１１","",34.825663,135.700041,"072-836-4693","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027210","fBiz00000176110000000128","大阪府","枚方市","サンディ楠葉店","サンディクズハテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府枚方市町楠葉１丁目２１番７号","",34.864627,135.679251,"072-809-7797","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027210","fBiz00000176110000000129","大阪府","枚方市","サンディ枚方養父店","サンディヒラカタヤブテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府枚方市養父東町５２番７号","",34.845253,135.677305,"072-866-6130","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027210","fBiz00000176990000000072","大阪府","枚方市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000194280000000668","大阪府","枚方市","ドラッグスギ  枚方甲斐田店","ドラッグスギ  ヒラカタカイダテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府枚方市甲斐田新町8番1号","エディオン枚方店1階",34.821803,135.677193,"072-805-5056","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"027210","fBiz00000194280000000728","大阪府","枚方市","スギドラッグ  枚方市駅前店","スギドラッグ  ヒラカタシエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府枚方市岡東町18番23号","枚方近畿ビル1階",34.815298,135.648803,"072-808-6172","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"027210","fBiz00000194280000000767","大阪府","枚方市","ドラッグジャパン  枚方長尾店","ドラッグジャパン  ヒラカタナガオテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府枚方市田口山３丁目2181-1","",34.827401,135.695863,"072-866-4422","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"027210","fBiz00000194280000000780","大阪府","枚方市","ドラッグジャパン  牧野店","ドラッグジャパン  マキノテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府枚方市上島町13-15","",34.850259,135.669216,"072-855-5552","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"027210","fBiz00000194280000000786","大阪府","枚方市","ドラッグジャパン  枚方田口店","ドラッグジャパン  ヒラカタタグチテン","⑪ 百貨店、総合スーパー","ドラッグストア","大阪府枚方市田口四丁目31番15号","",34.825597,135.679707,"072-807-6217","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"027210","fBiz00000194840000000029","大阪府","枚方市","","","⑪ 百貨店、総合スーパー","小売","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000198710000000180","大阪府","枚方市","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000018","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000019","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000020","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000021","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000022","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000046","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000063","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000064","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000082","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000086","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000087","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000096","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000098","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000126","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000127","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000128","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000148","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000149","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000151","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000160","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000181","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000182","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000183","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000184","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000185","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000187","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000195","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000196","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027210","fBiz00000208600000000207","大阪府","枚方市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
