"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"034202","fBiz00000129180000001701","広島県","呉市","ダイソー　呉宮原店","ダイソー　クレミヤハラテン","⑬ その他の食料・飲料販売業","","広島県呉市坪ノ内町３－５","",34.222807,132.553202,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"034202","fBiz00000135490000000225","広島県","呉市","ファミリーマート呉中通三丁目","ファミリーマートクレナカドオリサンチョウメ","① 飲食店営業","コンビニエンスストア","広島県呉市中通3丁目1－30","",34.245804,132.563782,"0823-32-0123","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","20213076",2021/08/26,2021/08/26,2021/08/26,2026/08/31,"","許可"," ",""
"034202","fBiz00000135490000000225","広島県","呉市","ファミリーマート呉中通三丁目","ファミリーマートクレナカドオリサンチョウメ","⑩ コンビニエンスストア","コンビニエンスストア","広島県呉市中通3丁目1－30","",34.245804,132.563782,"0823-32-0123","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"034202","fBiz00000138470000000282","広島県","呉市","ダイレックス焼山店","ダイレックスヤケヤマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","広島県呉市焼山中央1丁目12番15号","",34.294990,132.555173,"0823-27-3707","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"034202","fBiz00000146310000000952","広島県","呉市","スターバックスコーヒーゆめタウン呉店","スターバックスコーヒーユメタウンクレテン","⑬ その他の食料・飲料販売業","喫茶店","広島県呉市宝町5番10号","ゆめタウン呉1F",34.242161,132.556296,"0823-32-5370","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"034202","fBiz00000147300000000001","広島県","呉市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"034202","fBiz00000157870000000033","広島県","呉市","エブリイ呉海岸店","エブリイクレカイガンテン","⑪ 百貨店、総合スーパー","","広島県呉市海岸4丁目18-17","",34.246674,132.538870,"0823367890","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000157870000000034","広島県","呉市","エブリイ焼山店","エブリイヤケヤマテン","⑪ 百貨店、総合スーパー","","広島県呉市焼山西3丁目5-4","",34.294740,132.552741,"0823690505","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000157870000000087","広島県","呉市","エブリイ　呉宮原店","エブリイ　クレミヤハラテン","⑪ 百貨店、総合スーパー","","広島県呉市宮原13丁目3‐17","",34.220439,132.552788,"0823-36-3211","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000158170000000260","広島県","呉市","かっぱ寿司　広島呉店","カッパズシ　ヒロシマクレテン","⑬ その他の食料・飲料販売業","","広島県呉市広大新開2丁目21番11号","",34.237479,132.625217,"0823-31-4611","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"034202","fBiz00000158170000000324","広島県","呉市","かっぱ寿司　広島呉店","カッパズシ　ヒロシマクレテン","① 飲食店営業","","広島県呉市広大新開２丁目２１番１１号","",34.237479,132.625217,"0823-31-4611","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","20213212",2021/11/22,2021/11/22,2021/11/22,2027/12/31,"","許可"," ",""
"034202","fBiz00000159750000000001","広島県","呉市","宇都宮パック工業株式会社","ウツノミヤパックコウギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","広島県呉市広多賀谷2丁目5番26号","",34.228510,132.612313,"","宇都宮パック工業株式会社","3240001025531","広島県呉市広多賀谷２丁目５番２６号","","","","","","","届出","",""
"034202","fBiz00000161450000000002","広島県","呉市","フレスタ　広店（寿司部門）　","フレスタ　ヒロテン　スシブモン","① 飲食店営業","","広島県呉市広白石１丁目５番１号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20213109",2021/09/09,2021/09/09,2021/09/09,2026/12/31,"","許可"," ",""
"034202","fBiz00000161450000000039","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","⑪ 菓子製造業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20213110",2021/09/09,2021/09/09,2021/09/09,2026/12/31,"","許可"," ",""
"034202","fBiz00000161450000000062","広島県","呉市","フレスタ　呉駅ビル店","フレスタ　クレエキビルテン","⑪ 百貨店、総合スーパー","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000068","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","⑪ 百貨店、総合スーパー","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000104","広島県","呉市","フレスタ　警固屋店","フレスタ　ケゴヤテン","⑪ 百貨店、総合スーパー","","広島県呉市警固屋四丁目9番10号","",34.210270,132.544967,"0823-20-2828","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000162850000000007","広島県","呉市","ウォンツ広白石店","ウォンツヒロシライシテン","⑬ その他の食料・飲料販売業","","広島県呉市広白石1-3-35","",34.228598,132.633473,"0823-76-5655","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000009","広島県","呉市","ウォンツ焼山店","ウォンツヤケヤマテン","⑬ その他の食料・飲料販売業","","広島県呉市焼山此原町22-11","",34.281082,132.551317,"0823-30-3200","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000021","広島県","呉市","ウォンツ警固屋店","ウォンツケゴヤテン","⑬ その他の食料・飲料販売業","","広島県呉市警固屋4-9-20","",34.209683,132.544728,"0823-20-2611","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000073","広島県","呉市","ウォンツ　呉片山店","ウォンツ　クレカタヤマテン","⑬ その他の食料・飲料販売業","","広島県呉市西片山町2-4","",34.254265,132.565097,"0823-32-1577","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000074","広島県","呉市","ウォンツ　川尻店","ウォンツ　カワジリテン","⑬ その他の食料・飲料販売業","","広島県呉市川尻町東4-2-4","",34.238100,132.700583,"0823-70-5870","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000075","広島県","呉市","ウォンツ　藤三広店","ウォンツ　フジサンヒロテン","⑬ その他の食料・飲料販売業","","広島県呉市広本町3丁目13番71号","",34.235823,132.623186,"0823-69-9117","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000136","広島県","呉市","ウォンツ　広本町店","ウォンツ　ヒロホンマチテン","⑬ その他の食料・飲料販売業","","広島県呉市広本町3-21-1","",34.238121,132.622925,"0823-76-0955","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000137","広島県","呉市","ウォンツ　音戸波多見店","ウォンツ　オンドハタミテン","⑬ その他の食料・飲料販売業","","広島県呉市音戸町波多見4-2-55","",34.179473,132.550115,"0823-50-0122","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000138","広島県","呉市","ウォンツ　呉中通店","ウォンツ　クレナカドオリテン","⑬ その他の食料・飲料販売業","","広島県呉市中通三丁目4番10号","",34.246455,132.565128,"0823-32-0710","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000139","広島県","呉市","ウォンツ　呉四ツ道路店","ウォンツ　クレヨツドウロテン","⑬ その他の食料・飲料販売業","","広島県呉市本通2-6-1","",34.242927,132.564989,"0823-32-1517","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000164290000000001","広島県","呉市","レストラン瀬戸","レストランセト","① 飲食店営業","","広島県呉市広古新開5丁目01番01号1号館","",34.238840,132.617716,"0823738317","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮5丁目16-1","20210201",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可","　",""
"034202","fBiz00000164660000000001","広島県","呉市","（株）中元本店　トビキリ","ナカモトホンテン　トビキリ","㉔ その他の食料品製造・加工業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823-25-4644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","","","","","","","届出","",""
"034202","fBiz00000164660000000002","広島県","呉市","(株)中元本店","カブシキガイシャナカモトホンテン","㉕ そうざい製造業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823254644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","20210222",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可"," ",""
"034202","fBiz00000167570000000241","広島県","呉市","広島トヨペット呉営業所","ヒロシマトヨペットクレエイギョウショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県呉市中通1丁目3番34号","",34.243785,132.562105,"0823252424","アシード株式会社","4240001035505","広島県福山市箕島町5725-1","","","","","","","届出","",""
"034202","fBiz00000174410000000002","広島県","呉市","藤三　光町ショッピングセンター","フジサン　ヒカリマチショッピングセンター","⑬ その他の食料・飲料販売業","各種食料品小売業","広島県呉市海岸4丁目16番3号","",34.246611,132.536989,"0823-21-3550","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000018","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","① 飲食店営業","","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213139",2021/09/30,2021/09/30,2021/09/30,2028/01/31,"","許可","　",""
"034202","fBiz00000174410000000019","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000020","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","③ 食肉販売業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213188",2021/11/01,2021/11/01,2021/11/01,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000021","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","④ 魚介類販売業","百貨店・総合スーパー","広島県呉市阿賀中央６丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213174",2021/10/29,2021/10/29,2021/10/29,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000022","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","① 飲食店営業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213178",2021/10/29,2021/10/29,2021/10/29,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000023","広島県","呉市","藤三　広店","フジサン　ヒロテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市広本町3丁目12番1号","",34.236006,132.622842,"0823-73-5050","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000024","広島県","呉市","藤三　焼山ショッピングセンター","フジサン　ヤケヤマショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市焼山中央1丁目14番1号","",34.294298,132.556271,"0823-33-5000","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000025","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000026","広島県","呉市","藤三　安浦ショッピングセンター","フジサン　ヤスウラショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市安浦町内海南4丁目4番7号","",34.278625,132.736381,"0823-84-6565","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000027","広島県","呉市","藤三　御所の浦ショッピングセンター","フジサン　ゴショノウラショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市音戸町高須3丁目7番5号","",34.188064,132.540311,"0823-51-2151","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000028","広島県","呉市","藤三　宇和木店","フジサン　ウワギテン","⑪ 百貨店、総合スーパー","","広島県呉市倉橋町宇和木6409-1","",34.128246,132.500693,"0823-50-2020","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000029","広島県","呉市","藤三　新広店","フジサン　シンヒロテン","⑪ 百貨店、総合スーパー","","広島県呉市広古新開7丁目24番18号","",34.240397,132.618180,"0823-36-2800","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000030","広島県","呉市","藤三　片山店","フジサン　カタヤマテン","⑪ 百貨店、総合スーパー","","広島県呉市西片山町2-4","",34.254265,132.565097,"0823-36-4150","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000175290000000001","広島県","呉市","鈴らん保育園","スズランホイクエン","㉖ 集団給食施設","","広島県呉市中央６－１１－１","",34.249769,132.567633,"0823213845","社会福祉法人岳瑛","9240005006209","","","","","","","","届出","",""
"034202","fBiz00000175290000000002","広島県","呉市","銀の鈴こども園","ギンノズズコドモエン","㉖ 集団給食施設","","広島県呉市東中央１－５－２","",34.250608,132.569910,"","社会福祉法人岳瑛","9240005006209","","","","","","","","届出","",""
"034202","fBiz00000175780000000002","広島県","呉市","ヤクルト広センター","ヤクルトヒロセンター","⑬ その他の食料・飲料販売業","","広島県呉市広古新開4-17-13","",34.240102,132.616473,"0823-71-8612","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000003","広島県","呉市","ヤクルト阿賀センター","ヤクルトアガセンター","⑬ その他の食料・飲料販売業","","広島県呉市阿賀中央7-2-6","",34.235854,132.598529,"0823-71-1380","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000005","広島県","呉市","ヤクルト安浦センター","ヤクルトヤスウラセンター","⑬ その他の食料・飲料販売業","","広島県呉市安浦町中央5-2-26","",34.283063,132.745974,"0823-84-5587","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000006","広島県","呉市","ヤクルト音戸センター","ヤクルトオンドセンター","⑬ その他の食料・飲料販売業","","広島県呉市音戸町波多見5-7-10","",34.179173,132.551937,"0823-51-4632","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000008","広島県","呉市","ヤクルト焼山センター","ヤクルトヤケヤマセンター","⑬ その他の食料・飲料販売業","","広島県呉市焼山中央1丁目10-3 ","",34.294477,132.555498,"0823-34-1282","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000022","広島県","呉市","広島中央ヤクルト販売株式会社","ヒロシマチュウオウヤクルトハンバイカブシキガイシャ","⑬ その他の食料・飲料販売業","","広島県呉市苗代町98番地1","",34.292653,132.593477,"0823-33-8960","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000023","広島県","呉市","ヤクルト呉中央センター","ヤクルトクレチュウオウセンター","⑬ その他の食料・飲料販売業","","広島県呉市中央5-10-19","",34.248828,132.565053,"0823-22-0651","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000175780000000024","広島県","呉市","ヤクルト三条センター","ヤクルトサンジョウセンター","⑬ その他の食料・飲料販売業","","広島県呉市三条４－１４－１５","前川ビル101",34.250173,132.554694,"0823-24-6792","広島中央ヤクルト販売株式会社","8240001026426","広島県呉市苗代町９８番地１","","","","","","","届出","",""
"034202","fBiz00000177540000000002","広島県","呉市","どりーむ","ドリーム","㉖ 集団給食施設","","広島県呉市広古新開3-3-11","",34.238145,132.611232,"0823743180","特定非営利活動法人どりーむ","6240005006665","広島県呉市広古新開３丁目３番１１号","","","","","","","届出","",""
"034202","fBiz00000178590000000014","広島県","呉市","焼肉ぐりぐり家　焼山店","ヤキニクグリグリヤ　ヤケヤマテン","① 飲食店営業","","広島県呉市焼山西3-4-9","",34.293827,132.552856,"082-330-3229","株式会社フレスカ","5260001008714","岡山県岡山市北区絵図町６番３号","20213155",2021/10/11,2021/10/11,2021/10/11,2026/11/30,"","許可"," ",""
"034202","fBiz00000178590000000014","広島県","呉市","焼肉ぐりぐり家　焼山店","ヤキニクグリグリヤ　ヤケヤマテン","③ 食肉販売業","","広島県呉市焼山西3-4-9","",34.293827,132.552856,"082-330-3229","株式会社フレスカ","5260001008714","岡山県岡山市北区絵図町６番３号","20213156",2021/10/11,2021/10/11,2021/10/11,2026/11/30,"","許可"," ",""
"034202","fBiz00000178590000000014","広島県","呉市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"034202","fBiz00000179930000000001","広島県","呉市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"034202","fBiz00000179930000000002","広島県","呉市","救世軍豊浜学寮","キュウセイグントヨハマガクリョウ","㉖ 集団給食施設","","広島県呉市豊浜町豊島3082番地5","",34.183949,132.791999,"0823-68-2029","社会福祉法人　救世軍社会事業団","6010005001045","東京都千代田区神田神保町2-17","","","","","","","届出","",""
"034202","fBiz00000179930000000003","広島県","呉市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"034202","fBiz00000183580000000001","広島県","呉市","阿賀保育園","アガホイクエン","㉖ 集団給食施設","","広島県呉市阿賀中央2丁目７番7号","",34.239716,132.597149,"0823718711","社会福祉法人きらら福祉会","3240005006412","広島県呉市阿賀中央2丁目7番7号","","","","","","","届出","",""
"034202","fBiz00000187450000000001","広島県","呉市","学校法人安定寺学園","ガッコウホウジンアンジョウジガクエン","㉖ 集団給食施設","","広島県呉市天応西条１丁目３－１２","",34.287878,132.520098,"","学校法人安定寺学園","2240005006644","","","","","","","","届出","",""
"034202","fBiz00000190730000000049","広島県","呉市","コープ焼山店","コープヤケヤマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県呉市焼山中央３丁目１５番６０号","",34.295014,132.563445,"0823342420","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"034202","fBiz00000193110000000001","広島県","呉市","サービス付き高齢者向け住宅　ケアビレッジさゆり","サービスツキコウレイシャムケジュウタクケアビレッジサユリ","㉖ 集団給食施設","クックチル方式","広島県呉市音戸町田原２丁目2-17","",34.177062,132.499253,"0823-50-0255","","","","","","","","","","届出","",""
"034202","fBiz00000195480000000001","広島県","呉市","駅前せいれんじ","エキマエセイレンジ","㉖ 集団給食施設","","広島県呉市西中央１丁目３－９","伸愛ビル3F",34.246731,132.556103,"0823-27-6700","学校法人　青明学園","3240005006081","広島県呉市伏原1丁目13-16","","","","","","","届出","",""
"034202","fBiz00000196710000000016","広島県","呉市","ジョイフル広店","ジョイフルヒロテン","② 食肉販売業（包装済みの食肉のみの販売）","","広島県呉市広古新開7丁目34番31号","",34.241255,132.619990,"0823-76-5018","株式会社ジョイフル中国","9320001014537","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"034202","fBiz00000196710000000056","広島県","呉市","ジョイフル呉駅前店","ジョイフルクレエキマエテン","② 食肉販売業（包装済みの食肉のみの販売）","","広島県呉市中央1丁目5-32","",34.245024,132.560221,"0823-32-1185","株式会社ジョイフル中国","9320001014537","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"034202","fBiz00000197960000000002","広島県","呉市","ローソン呉焼山中央店","ローソンクレヤケヤマチュウオウテン","① 飲食店営業","コンビニテンスストア","広島県呉市焼山中央2-7-8","",34.296339,132.558639,"0823343235","株式会社ラムセス","8240001027572","広島県呉市中央３丁目２番８－１７０３号","20210294",2021/06/29,2021/06/29,2021/06/29,2026/11/30,"","許可"," ",""
"034202","fBiz00000197960000000003","広島県","呉市","ローソン呉焼山中央店","ローソンクレヤケヤマチュウオウテン","⑩ コンビニエンスストア","コンビニエンスストア","広島県呉市焼山中央2-7-8","",34.296339,132.558639,"0823343235","株式会社ラムセス","8240001027572","広島県呉市中央３丁目２番８－１７０３号","","","","","","","届出","",""
"034202","fBiz00000205930000000001","広島県","呉市","社会福祉法人　浄心福祉会　焼山保育園","シャカイフクシホウジン　ジョウシンフクシカイ　ヤケヤマホイクエン","㉖ 集団給食施設","","広島県呉市焼山東３丁目１８番１号","",34.292019,132.569533,"0823330090","社会福祉法人浄心福祉会","9240005006200","広島県呉市焼山ひばりヶ丘町１８番１５号","","","","","","","届出","",""
"034202","fBiz00000207660000000002","広島県","呉市","しまcafeきたたに","シマカフェキタタニ","① 飲食店営業","","広島県呉市豊浜町豊島３５５４番地４","",34.175262,132.799098,"","","","","20210223",2021/06/01,2021/06/01,2021/06/01,2027/09/30,"","許可"," ",""
