"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"018000","fBiz00000109870000000007","福井県","福井市","敦賀市立気比中学校","ツルガシリツケヒチュウガッコウ","㉖ 集団給食施設","","福井県敦賀市清水町1-11-41","",35.650489,136.076219,"0770-22-0682","敦賀市","6000020182028","福井県敦賀市中央町2丁目1-1","","","","","","","届出","",""
"018000","fBiz00000109870000000008","福井県","福井市","敦賀市立松陵中学校","ツルガシリツショウリョウチュウガッコウ","㉖ 集団給食施設","","福井県敦賀市松葉町1-1","",35.652842,136.049541,"0770-22-0045","敦賀市","6000020182028","福井県敦賀市中央町2丁目1-1","","","","","","","届出","",""
"018000","fBiz00000109870000000009","福井県","福井市","敦賀市立松陵幼稚園","ツルガシリツショウリョウヨウチエン","㉖ 集団給食施設","","福井県敦賀市櫛川町2丁目11-5-5","",35.648115,136.045779,"0770-25-8240","敦賀市","6000020182028","福井県敦賀市中央町2丁目1-1","","","","","","","届出","",""
"018000","fBiz00000113080000000002","福井県","福井市","MEGAドン・キホーテUNY敦賀店","メガドン・キホーテユニーツルガテン","⑪ 百貨店、総合スーパー","","福井県敦賀市中央町一丁目5番5号","",35.643602,136.059152,"0770-22-8311","UDリテール株式会社","3013301041403","神奈川県横浜市神奈川区入江二丁目18番地","","","","","","","届出","",""
"018000","fBiz00000114220000000003","福井県","福井市","佐分利保育園","サブリホイクエン","㉖ 集団給食施設","保育園","福井県大飯郡おおい町大飯郡おおい町石山20-14","",35.450507,135.562091,"0770781221","社会福祉法人　若里","4210005008419","福井県大飯郡おおい町石山20-14","","","","","","","届出","",""
"018000","fBiz00000115270000000003","福井県","福井市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000115880000000001","福井県","福井市","","","⑧ 米穀類販売業","米穀小売業","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000126460000000001","福井県","福井市","敦賀昆布株式会社　五幡工場","ツルガコンブカブシキガイシャ　イツハタコウジョウ","㉒ 海藻製造・加工業","","福井県敦賀市五幡31-5-1","",35.709267,136.091232,"0770-47-5852","敦賀昆布株式会社","7210001016736","福井県敦賀市公文名１８号２２番地の６","","","","","","","届出","",""
"018000","fBiz00000126460000000002","福井県","福井市","敦賀昆布株式会社　岡山加工場","ツルガコンブカブシキガイシャ　オカヤマカコウジョウ","㉒ 海藻製造・加工業","","福井県敦賀市岡山町1-210","",35.631436,136.069529,"0770-47-5852","敦賀昆布株式会社","7210001016736","福井県敦賀市公文名１８号２２番地の６","","","","","","","届出","",""
"018000","fBiz00000126460000000003","福井県","福井市","敦賀昆布株式会社　キッチンカー","ツルガコンブカブシキカイシャ　キッチンカー","① 飲食店営業","移動店舗(80L)","福井県敦賀市五幡３１－５－１","(県下一円)",35.709267,136.091232,"0770-47-5852","敦賀昆布株式会社","7210001016736","福井県敦賀市公文名１８号２２番地の６","福井県指令二保第2150152号",2021/11/09,2021/11/09,2021/11/09,2026/11/30,"","許可","簡易な営業に限る。車両番号：福井　480　す　5098",""
"018000","fBiz00000128220000000002","福井県","福井市","株式会社アイケープラスト","カブシキカイシャアイケープラスト","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","福井県敦賀市莇生野62-56-2","",35.635590,136.039783,"0770242281","株式会社アイケープラスト","7210001011159","福井県敦賀市莇生野６２号５６番地の２","","","","","","","届出","",""
"018000","fBiz00000129180000001140","福井県","福井市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000919470000000125","福井県","福井市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000135490000000202","福井県","福井市","ファミリーマート　若狭成願寺","ファミリーマート　ワカサジョウガンジ","⑩ コンビニエンスストア","コンビニエンスストア","福井県三方上中郡若狭町成願寺７－２３－１","",35.504206,135.900158,"0770-45-1501","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000204","福井県","福井市","ファミリーマート　福井織田町","ファミリーマート　フクイオタチョウ","⑩ コンビニエンスストア","コンビニエンスストア","福井県丹生郡越前町織田４４号６１番地","",35.960213,136.059736,"0778-36-2780","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000205","福井県","福井市","ファミリーマート　南条ＳＡ下り","ファミリーマート　ナンジョウエスエークダリ","⑩ コンビニエンスストア","コンビニエンスストア","福井県南条郡南越前町上野７８字下八ッ口","",35.825212,136.202082,"0778-47-3002","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000213","福井県","福井市","ファミリーマート　南条ＳＡ上り","ファミリーマート　ナンジョウエスエーノボリ","⑩ コンビニエンスストア","コンビニエンスストア","福井県南条郡南越前町牧谷３９字上駄小屋８","",35.830347,136.202295,"0778-47-2083","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000214","福井県","福井市","ファミリーマート　三方五湖ＰＡ","ファミリーマート　ミカタゴコピーエー","⑩ コンビニエンスストア","コンビニエンスストア","福井県三方上中郡若狭町生倉１８号６番１","",35.561390,135.901043,"0770-45-2501","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000215","福井県","福井市","ファミリーマート　今庄","ファミリーマート　イマジョウ","⑩ コンビニエンスストア","コンビニエンスストア","福井県南条郡南越前町今庄５５－４－７","",35.776550,136.198158,"0778-45-0045","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"018000","fBiz00000135490000000220","福井県","福井市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000139290000000003","福井県","福井市","宇野酸素株式会社　丹南営業所","ウノサンソカブシキガイシャ　タンナンエイギョウショ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","添加物製造・加工業","福井県鯖江市石田上町１９","",35.973657,136.164554,"0778527050","宇野酸素株式会社","7210001011480","福井県越前市府中３丁目１３番２０号","","","","","","","届出","",""
"018000","fBiz00000139870000000007","福井県","福井市","快活CLUB　FiT24鯖江店","カイカツクラブフィットサバエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福井県鯖江市五郎丸町312","",35.932675,136.190129,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"018000","fBiz00000139870000000183","福井県","福井市","フィットネクサス24武生中央公園","フィットネクサスニジュウヨンタケフチュウオウコウエン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福井県越前市高瀬2-9-5","",35.898095,136.155917,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"018000","fBiz00000140780000000002","福井県","福井市","敦賀教会幼稚園","ツルガキョウカイヨウチエン","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000141890000000024","福井県","福井市","ダイナム福井大野店","ダイナムフクイオオノテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福井県大野市春日157-4-1","",35.969148,136.503206,"070-1455-6284","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"018000","fBiz00000141890000000240","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000141890000000242","福井県","福井市","ダイナム福井勝山店","ダイナムフクイカツヤマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福井県勝山市荒土町松田22字西下丹保4番地","",36.077623,136.470786,"070-1455-8392","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"018000","fBiz00000141890000000245","福井県","福井市","ダイナム福井越前店","ダイナムフクイエチゼンテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福井県越前市家久町56字下相塚16番地1","",35.931640,136.161709,"070-1455-6065","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"018000","fBiz00000141890000000247","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000145420000000327","福井県","福井市","ARENA福大病院前店　清流物語","アレナフクダイビョウインマエテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","福井県吉田郡永平寺町松岡下合月22字10番","",36.106667,136.296697,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"018000","fBiz00000146310000001050","福井県","福井市","","","⑬ その他の食料・飲料販売業","喫茶店","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000146310000001070","福井県","福井市","スターバックスコーヒー南条サービスエリア（上り線）店","スターバックスコーヒーナンジョウサービスエリアノボリセンテン","⑬ その他の食料・飲料販売業","喫茶店","福井県南条郡南越前町牧谷39","",35.830347,136.202295,"0778-47-3705","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018000","fBiz00000146310000001084","福井県","福井市","スターバックスコーヒー武生中央公園店","スターバックスコーヒータケフチュウオウコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","福井県越前市高瀬2-7-131","",35.899323,136.158685,"0778-22-2556","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"018000","fBiz00000919470000000519","福井県","福井市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000154130000000001","福井県","福井市","有限会社浜詰商店","ユウゲンガイシャハマヅメショウテン","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","塗箸製造","福井県小浜市新小松原4-25-1","",35.515540,135.750636,"0770520191","有限会社浜詰商店","6210002013865","福井県小浜市新小松原第4号25番地1","","","","","","","届出","",""
"018000","fBiz00000157080000000030","福井県","福井市","バローこぶし通り店","バローコブシドオリテン","⑪ 百貨店、総合スーパー","","福井県大野市天神町6-15","",35.978043,136.489666,"0779-66-1755","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000031","福井県","福井市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000157080000000032","福井県","福井市","バロー勝山店","バローカツヤマテン","⑪ 百貨店、総合スーパー","","福井県勝山市昭和町1丁目11-50","",36.059302,136.504624,"0779-87-1533","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000033","福井県","福井市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000157080000000038","福井県","福井市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000157080000000042","福井県","福井市","株式会社バロー　木崎店","バローキザキテン","① 飲食店営業","寿司","福井県敦賀市木崎２０―１２","",35.643200,136.049671,"0770244630","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","福井県指令二保第2150124号",2021/10/07,2021/10/07,2021/10/07,2028/08/31,"","許可","なし",""
"018000","fBiz00000157080000000042","福井県","福井市","株式会社バロー　木崎店","バローキザキテン","⑪ 菓子製造業","寿司","福井県敦賀市木崎２０―１２","",35.643200,136.049671,"0770244630","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","福井県指令二保第2150125号",2021/10/07,2021/10/07,2021/10/07,2028/08/31,"","許可","なし",""
"018000","fBiz00000157080000000044","福井県","福井市","バロー小浜店","バローオバマテン","⑪ 百貨店、総合スーパー","","福井県小浜市駅前町13-24","",35.493214,135.749359,"0770-52-2270","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000066","福井県","福井市","バロー武生店","バロータケフテン","⑪ 百貨店、総合スーパー","","福井県越前市日野美2-18-1","",35.899532,136.153442,"0778-24-2011","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000093","福井県","福井市","バロー国高店","バロークニタカテン","⑪ 百貨店、総合スーパー","","福井県越前市国高１丁目2-2","",35.908586,136.185772,"0778-21-1722","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000111","福井県","福井市","バロー北日野店","バローキタヒノテン","⑪ 百貨店、総合スーパー","","福井県越前市畑町3-1-1","",35.883573,136.175925,"0778-21-2581","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000140","福井県","福井市","バロー敦賀店","バローツルガテン","⑪ 百貨店、総合スーパー","","福井県敦賀市市野々町1丁目251番","",35.627823,136.050956,"0770-25-2122","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000145","福井県","福井市","バロー神明店","バローシンメイテン","⑪ 百貨店、総合スーパー","","福井県鯖江市糺町30-10-1","",35.971692,136.174909,"0778532760","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000151","福井県","福井市","バローオタ店","バローオタテン","⑪ 百貨店、総合スーパー","","福井県丹生郡越前町中7-1-1","",35.962062,136.053436,"0778-36-1868","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000199","福井県","福井市","バロー木崎店","バローキザキテン","⑪ 百貨店、総合スーパー","","福井県敦賀市木崎20-12","",35.643200,136.049671,"0770-24-4630","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000208","福井県","福井市","バロー今立店","バローイマダテテン","⑪ 百貨店、総合スーパー","","福井県越前市粟田部町中央1-106","",35.918046,136.243715,"0778-43-1616","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000214","福井県","福井市","バロー東鯖江店","バローヒガシサバエテン","⑪ 百貨店、総合スーパー","","福井県鯖江市東鯖江1丁目6-8","",35.943328,136.195601,"0778-51-8936","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"018000","fBiz00000157080000000274","福井県","福井市","バローこぶし通り店","バローコブシドオリテン","③ 食肉販売業","","福井県大野市天神町6-15","",35.978043,136.489666,"0779661755","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","9838046",1992/04/22,2021/11/16,2021/11/16,2027/11/30,"","許可","通常",""
"018000","fBiz00000157080000000274","福井県","福井市","バローこぶし通り店","バローコブシドオリテン","④ 魚介類販売業","","福井県大野市天神町6-15","",35.978043,136.489666,"0779661755","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","9838045",1992/04/22,2021/11/16,2021/11/16,2027/11/30,"","許可","通常",""
"018000","fBiz00000157080000000285","福井県","福井市","","","① 飲食店営業","","","","","","","","","","2120119",2021/12/01,2021/12/01,2021/12/01,2027/11/30,"","許可","なし",""
"018000","fBiz00000160030000000138","福井県","福井市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000165570000000002","福井県","福井市","","","㉔ その他の食料品製造・加工業","卸売り","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000168180000000008","福井県","福井市","株式会社　ムラタ栄興　福井営業所（R1棟）","カブシキガイシャ　ムラタエイコウ　フクイエイギョウショ","③ 乳類販売業","事業所内の社内売店","福井県越前市岡本町13号1番地","R1棟",35.898940,136.144652,"0778218477","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000008","福井県","福井市","株式会社　ムラタ栄興　福井営業所（R1棟）","カブシキガイシャ　ムラタエイコウ　フクイエイギョウショ","⑥ 弁当販売業","事業所内の社内売店","福井県越前市岡本町13号1番地","R1棟",35.898940,136.144652,"0778218477","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000008","福井県","福井市","株式会社　ムラタ栄興　福井営業所（R1棟）","カブシキガイシャ　ムラタエイコウ　フクイエイギョウショ","⑦ 野菜果物販売業","事業所内の社内売店","福井県越前市岡本町13号1番地","R1棟",35.898940,136.144652,"0778218477","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000008","福井県","福井市","株式会社　ムラタ栄興　福井営業所（R1棟）","カブシキガイシャ　ムラタエイコウ　フクイエイギョウショ","⑬ その他の食料・飲料販売業","事業所内の社内売店","福井県越前市岡本町13号1番地","R1棟",35.898940,136.144652,"0778218477","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000020","福井県","福井市","株式会社　ムラタ栄興　宮崎営業所","カブシキガイシャ　ムラタエイコウ　ミヤザキエイギョウショ","③ 乳類販売業","事業所内の社内売店","福井県丹生郡越前町小曽原118号字向北谷100番地","",26.320121,127.763724,"0778323196","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000020","福井県","福井市","株式会社　ムラタ栄興　宮崎営業所","カブシキガイシャ　ムラタエイコウ　ミヤザキエイギョウショ","⑥ 弁当販売業","事業所内の社内売店","福井県丹生郡越前町小曽原118号字向北谷100番地","",26.320121,127.763724,"0778323196","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000020","福井県","福井市","株式会社　ムラタ栄興　宮崎営業所","カブシキガイシャ　ムラタエイコウ　ミヤザキエイギョウショ","⑦ 野菜果物販売業","事業所内の社内売店","福井県丹生郡越前町小曽原118号字向北谷100番地","",26.320121,127.763724,"0778323196","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000168180000000020","福井県","福井市","株式会社　ムラタ栄興　宮崎営業所","カブシキガイシャ　ムラタエイコウ　ミヤザキエイギョウショ","⑬ その他の食料・飲料販売業","事業所内の社内売店","福井県丹生郡越前町小曽原118号字向北谷100番地","",26.320121,127.763724,"0778323196","株式会社　ムラタ栄興","2130001029908","京都府長岡京市天神2丁目26-10","","","","","","","届出","",""
"018000","fBiz00000170700000000050","福井県","福井市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","株式会社パブリック・ベンディング・サービス","8010401098575","東京都江東区木場１－５－２５","","","","","","","届出","",""
"018000","fBiz00000175490000000001","福井県","福井市","松乃栄保育園","マツノエホイクエン","㉖ 集団給食施設","","福井県敦賀市松栄町14-13","",35.655751,136.060233,"0770230320","社会福祉法人松乃栄保育園","4210005006447","福井県敦賀市敦賀市松栄町14-13","","","","","","","届出","",""
"018000","fBiz00000175570000000002","福井県","福井市","福井県農業協同組合　梅の里会館","フクイケンノウギョウキョウドウクミアイ　ウメノサトカイカン","⑬ その他の食料・飲料販売業","","福井県三方上中郡若狭町成出１７−４−１","",35.557971,135.882583,"0770-46-1501","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000003","福井県","福井市","小浜加工センター","オバマカコウセンター","⑨ 通信販売・訪問販売による販売業","","福井県小浜市遠敷４７−２","",35.489587,135.779782,"0770-56-5017","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000005","福井県","福井市","奥越基幹支店","オクエツキカンシテン","⑨ 通信販売・訪問販売による販売業","","福井県大野市堂本１−３０","",35.991590,136.513502,"0779-65-8892","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000006","福井県","福井市","丹南基幹支店　池田加工場","タンナンキカンシテン　イケダカコウジョウ","⑳ 精穀・製粉業","","福井県今立郡池田町月ケ瀬５１−４−１","",35.877420,136.360069,"0778-44-6505","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000008","福井県","福井市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000175570000000009","福井県","福井市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000175570000000013","福井県","福井市","旬・ときめき広場","シュン・トキメキヒロバ","⑦ 野菜果物販売業","","福井県敦賀市三島町２丁目１１−１１","",35.647947,136.065188,"0770-22-2504","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000014","福井県","福井市","丹生基幹支店　筍加工場","ニュウキカンシテン　タケノコカコウジョウ","⑰ 農産保存食料品製造・加工業","缶詰又は瓶詰食品製造業","福井県丹生郡越前町江波８６−３２−１","",35.941372,136.079123,"0778-32-3232","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000015","福井県","福井市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000175570000000017","福井県","福井市","若狭ふれあい市場","ワカサフレアイイチバ","⑦ 野菜果物販売業","","福井県小浜市遠敷８−８−１","",35.489341,135.778152,"0770-56-5030","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000018","福井県","福井市","若狭ふれあい市場　加斗店","ワカサフレアイイチバ　カトテン","⑦ 野菜果物販売業","","福井県小浜市飯盛８２−２−１","",35.473152,135.683875,"0770-53-3370","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000175570000000019","福井県","福井市","福井県農業協同組合　永平寺特産物加工所","フクイケンノウギョウキョウドウクミアイ　エイヘイジトクサンブツカコウショ","㉔ その他の食料品製造・加工業","","福井県吉田郡永平寺町山王２６−71","",36.076768,136.395927,"0776-64-3077","福井県農業協同組合","7210005000117","福井県福井市大手３丁目２番１８号","","","","","","","届出","",""
"018000","fBiz00000176990000000033","福井県","福井市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"018000","fBiz00000176990000000075","福井県","福井市","ショップ敦賀","ショップツルガ","⑩ コンビニエンスストア","","福井県敦賀市堂26-1-1","",35.626053,136.068765,"070-2903-9266","パナソニックグループ労働組合連合会","3120005013718","大阪府門真市大字門真1006番地","","","","","","","届出","",""
"018000","fBiz00000178780000000001","福井県","福井市","ヤマトタカハシ株式会社","ヤマトタカハシカブシキガイシャ","㉒ 海藻製造・加工業","","福井県敦賀市坂下17号3番地の1","",35.633160,136.071875,"0770-20-1000","ヤマトタカハシ株式会社","8210001010812","福井県敦賀市坂下17号3番地の1","","","","","","","届出","",""
"018000","fBiz00000530480000000001","福井県","福井市","リリ・フィジオ","リリ・フィジオ","㉖ 集団給食施設","","福井県小浜市遠敷7丁目３０１","",35.485384,135.776889,"0770-56-1000","医療法人三愛会","8210005009669","福井県小浜市多田第２号２番地の１","","","","","","","届出","",""
