"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012204","fBiz00000115920000000432","千葉県","船橋市","カルディコーヒーファーム　ららぽーとTOKYO-BAY店","カルディコーヒーファーム　ララポートトウキョウベイテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市浜町2丁目1番1号","ららぽーとTOKYO－BAY　北館1F",35.679301,139.989817,"047-495-3180","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000115920000000433","千葉県","船橋市","カルディコーヒーファーム　ペリエ西船橋店","カルディコーヒーファーム　ペリエニシフナバシテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市西船4-27-7 ","ペリエ西船橋2F",35.707969,139.957699,"047-436-5133","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000115920000000434","千葉県","船橋市","カルディコーヒーファーム　シャポー船橋店","カルディコーヒーファーム　シャポーフナバシテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市本町7-1-1　","シャポー船橋本館1Ｆ",35.702449,139.984470,"047-425-4500","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000115920000000478","千葉県","船橋市","カルディコーヒーファーム　船橋東武店","カルディコーヒーファーム　フナバシトウブテン","⑬ その他の食料・飲料販売業","小売業","千葉県船橋市本町7丁目1-1","東武百貨店 船橋店2F",35.702449,139.984470,"047-405-2329","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000116950000000002","千葉県","船橋市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000118990000000004","千葉県","船橋市","リップル保育園西船橋","リップルホイクエンニシフナバシ","㉖ 集団給食施設","保育園","千葉県船橋市葛飾町２－３７８－７","",35.706382,139.956557,"0474015567","株式会社リップル研究所","6030001113701","埼玉県さいたま市中央区鈴谷９－１０－６小島ビル２階","","","","","","","届出","",""
"012204","fBiz00000128880000000001","千葉県","船橋市","朝日青果株式会社東京営業所","アサヒセイカカブシキガイシャトウキョウエイギョウショ","⑦ 野菜果物販売業","野菜果実の小分け・低度加工","千葉県船橋市高瀬町２４番６号","ダイエー東京プロセスセンター内",35.670563,139.991636,"0474338401","朝日青果株式会社","2012801007105","神奈川県川崎市宮前区水沢１丁目１番１号","","","","","","","届出","",""
"012204","fBiz00000128880000000001","千葉県","船橋市","朝日青果株式会社東京営業所","アサヒセイカカブシキガイシャトウキョウエイギョウショ","㉔ その他の食料品製造・加工業","野菜果実の小分け・低度加工","千葉県船橋市高瀬町２４番６号","ダイエー東京プロセスセンター内",35.670563,139.991636,"0474338401","朝日青果株式会社","2012801007105","神奈川県川崎市宮前区水沢１丁目１番１号","","","","","","","届出","",""
"012204","fBiz00000129180000000320","千葉県","船橋市","ダイソー　サミット馬込沢店","ダイソー　サミットマゴメザワテン","⑬ その他の食料・飲料販売業","小売業","千葉県船橋市藤原７丁目２－２","サミット馬込沢店２階",35.742283,139.991739,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"012204","fBiz00000129180000001536","千葉県","船橋市","ダイソー　ギガ船橋店６Ｆ","ダイソー　ギガフナバシテンロクカイ","⑬ その他の食料・飲料販売業","","千葉県船橋市本町１－６－３","ギガ船橋店６階",35.699813,139.985695,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"012204","fBiz00000129180000001606","千葉県","船橋市","ダイソー　マミーマート船橋日大前店","ダイソー　マミーマートフナバシニチダイマエテン","⑬ その他の食料・飲料販売業","","千葉県船橋市坪井町東３－６－１","マミーマート船橋日大前店１階",35.726523,140.060799,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"012204","fBiz00000129180000001869","千葉県","船橋市","ダイソー　ゆめまち習志野台モール店","ダイソー　ユメマチナラシノダイモールテン","⑬ その他の食料・飲料販売業","","千葉県船橋市習志野台８丁目５８番１号","ゆめまち習志野台モール２階",35.718279,140.064749,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"012204","fBiz00000129180000001948","千葉県","船橋市","ダイソー　フォルテ船橋店","ダイソー　フォルテフナバシテン","⑬ その他の食料・飲料販売業","","千葉県船橋市行田１－５０－２　","フォルテ船橋２階",35.719547,139.979156,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130720000000279","千葉県","船橋市","コーナン船橋花輪インター店","コーナンフナバシハナワインターテン","⑪ 百貨店、総合スーパー","販売業","千葉県船橋市宮本9丁目5番15号","",35.688525,139.999008,"047-432-6801","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"012204","fBiz00000132070000000003","千葉県","船橋市","八幡餃子　二和向台店","ハチマンギョウザ　フタワムコウダイテン","⑬ その他の食料・飲料販売業","販売店","千葉県船橋市二和東6丁目16-14","",35.755110,140.022886,"0120-900-541","株式会社ヒューモニー","7040001084239","千葉県船橋市七林町436-230","","","","","","","届出","",""
"012204","fBiz00000132070000000004","千葉県","船橋市","グローアップ前原","グローアップマエバラ","㉙ その他","商品小分け業","千葉県船橋市前原東4丁目1-2","津田沼国際パレス1F",35.697622,140.025795,"0120-900-541","株式会社ヒューモニー","7040001084239","千葉県船橋市七林町436-230","","","","","","","届出","",""
"012204","fBiz00000132650000000086","千葉県","船橋市","にじいろ保育園薬円台","ニジイロホイクエンヤクエンダイ","㉖ 集団給食施設","認可保育園施設","千葉県船橋市薬円台１丁目２４番１号","",35.707952,140.043193,"047-402-4033","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"012204","fBiz00000134010000000003","千葉県","船橋市","株式会社西友　薬円台店　若菜","カブシキガイシャセイユウヤクエンダイテンワカナ","① 飲食店営業","スーパーマーケット","千葉県船橋市薬円台６－６－７","",35.712917,140.037382,"047-466-2433","株式会社西友","8011503002037","東京都北区赤羽二丁目1番1号","第03-1029号",2021/06/16,2021/06/16,2021/06/16,2028/06/30,"","許可","　",""
"012204","fBiz00000134010000000004","千葉県","船橋市","合同会社西友　薬円台店　若菜","ゴウドウガイシャセイユウヤクエンダイテンワカナ","⑪ 百貨店、総合スーパー","スーパーマーケット","千葉県船橋市薬円台６－６－７","",35.712917,140.037382,"047-466-2433","株式会社西友","8011503002037","東京都北区赤羽二丁目1番1号","","","","","","","届出","",""
"012204","fBiz00000134030000000002","千葉県","船橋市","","","㉖ 集団給食施設","幼保連携型認定こども園","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000135490000000190","千葉県","船橋市","ファミリーマート　船橋日大前駅","ファミリーマート　フナバシニチダイマエエキ","⑩ コンビニエンスストア","コンビニエンスストア","千葉県船橋市坪井東３丁目８番３号","",35.727456,140.060784,"047-462-8900","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"012204","fBiz00000136520000000001","千葉県","船橋市","飯塚海苔店","イイヅカノリテン","㉒ 海藻製造・加工業","海苔加工卸売業","千葉県船橋市本町3-17-1","",35.695358,139.989076,"","株式会社飯塚海苔店","7040001016670","千葉県船橋市本町３丁目１７番１号","","","","","","","届出","",""
"012204","fBiz00000138790000000002","千葉県","船橋市","千葉船橋サービスセンター","チバフナバシサービスセンター","⑦ 野菜果物販売業","","千葉県船橋市豊富町631-7","",35.767583,140.072527,"047-490-6602","株式会社ケーアイ・フレッシュアクセス","9011201015892","東京都中野区中央1-38-1　住友中野坂上ビル15階","","","","","","","届出","",""
"012204","fBiz00000138790000000003","千葉県","船橋市","千葉船橋サービスセンター","チバフナバシサービスセンター","⑦ 野菜果物販売業","","千葉県船橋市豊富町631-7","",35.767583,140.072527,"047-490-6602","株式会社ケーアイ・フレッシュアクセス","9011201015892","東京都中野区中央1-38-1　住友中野坂上ビル15階","","","","","","","届出","",""
"012204","fBiz00000139070000000001","千葉県","船橋市","株式会社　船福","カブシキガイシャ　フナフク","㉒ 海藻製造・加工業","","千葉県船橋市本町6-21-1","",35.703624,139.988034,"0474232729","株式会社　船福","7040001018584","千葉県船橋市本町6-21-1","","","","","","","届出","",""
"012204","fBiz00000139070000000001","千葉県","船橋市","株式会社　船福","カブシキガイシャ　フナフク","㉔ その他の食料品製造・加工業","","千葉県船橋市本町6-21-1","",35.703624,139.988034,"0474232729","株式会社　船福","7040001018584","千葉県船橋市本町6-21-1","","","","","","","届出","",""
"012204","fBiz00000139140000000028","千葉県","船橋市","株式会社クレア・ドール","カブシキガイシャ　クレア・ドール","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県船橋市薬円台5－36－17","",35.710515,140.045118,"0474630105","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000103","千葉県","船橋市","千葉日石","チバニッセキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市南本町11－11","",35.698164,139.977760,"0474320051","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000203","千葉県","船橋市","日本ペイント2F","ニホンペイント","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市西浦3－7－1","",35.687285,139.964450,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000218","千葉県","船橋市","船橋興産","フナバシコウサン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市高瀬町31－2","",35.675444,139.997011,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000254","千葉県","船橋市","サッポロビール千葉工場","サッポロビールチバコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市高瀬町2","",35.667982,139.992904,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000302","千葉県","船橋市","フォルテ船橋１Fホットスペース","フォルテフナバシイチエフホットスペース","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市行田1-50-2","",35.719547,139.979156,"047-406-6500","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139870000000115","千葉県","船橋市","快活CLUB　FiT24　船橋習志野店","カイカツクラブ　フナバシナラシノ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市習志野4丁目6-3","",35.701400,140.058696,"0459052330","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"012204","fBiz00000143390000000001","千葉県","船橋市","船橋旭こども園","フナバシアサヒコドモエン","㉖ 集団給食施設","集団給食","千葉県船橋市夏見台5-7-13","",35.730533,139.992806,"0474390010","社会福祉法人　伸和会","7040005003062","千葉県船橋市夏見台5-7-13","","","","","","","届出","",""
"012204","fBiz00000143390000000004","千葉県","船橋市","丸山旭保育園","マルヤマアサヒホイクエン","㉖ 集団給食施設","","千葉県船橋市丸山5-33-25","",35.743108,139.993585,"0474383383","社会福祉法人　伸和会","7040005003062","千葉県船橋市夏見台5-7-13","","","","","","","届出","",""
"012204","fBiz00000143910000000001","千葉県","船橋市","","","㉖ 集団給食施設","保育園","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000143910000000002","千葉県","船橋市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000143970000000001","千葉県","船橋市","ふなばし工房","フナバシ　コウボウ","㉙ 漬物製造業","加工品製造（福祉事業所）","千葉県船橋市金堀町432-2","",35.753989,140.061731,"047-457-8600","社会福祉法人　大久保学園　","9040005003052","千葉県船橋市金堀町499-1","第03-1002号",2021/11/12,2021/11/12,2021/11/12,2027/11/30,"","許可","　",""
"012204","fBiz00000144210000000001","千葉県","船橋市","Hatch Coffee Roasters","ハッチコーヒーロースタリー","⑬ その他の食料・飲料販売業","","千葉県船橋市三山8-24-12","",35.698152,140.057136,"0477677728","荒井利一","","千葉県船橋市三山8-24-12","","","","","","","届出","",""
"012204","fBiz00000144210000000001","千葉県","船橋市","Hatch Coffee Roasters","ハッチコーヒーロースタリー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","千葉県船橋市三山8-24-12","",35.698152,140.057136,"0477677728","荒井利一","","千葉県船橋市三山8-24-12","","","","","","","届出","",""
"012204","fBiz00000144890000000411","千葉県","船橋市","キッチンオリジン　東船橋店","キッチンオリジンヒガシフナバシテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市東船橋4丁目31番3号","",35.699233,140.004928,"047-460-3068","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000434","千葉県","船橋市","キッチンオリジン　津田沼店","キッチンオリジンツダヌマテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市前原西２丁目33番8号　東京パイプ津田沼ビル１Ｆ","",35.691214,140.020407,"047-403-3355","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000438","千葉県","船橋市","キッチンオリジン　薬園台店","キッチンオリジン　ヤクエンダイテン","① 飲食店営業","弁当店","千葉県船橋市滝台町107番地11","",35.710281,140.037026,"047-402-5581","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第03-1573号",2022/03/08,2022/03/08,2022/03/08,2029/03/31,"","許可","　",""
"012204","fBiz00000144890000000438","千葉県","船橋市","キッチンオリジン　薬園台店","キッチンオリジンヤクエンダイテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市滝台町107番地11","",35.710281,140.037026,"047-402-5581","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000457","千葉県","船橋市","キッチンオリジン　原木中山店","キッチンオリジンバラキナカヤマテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市本中山7丁目5番6号　山野貸店舗","",35.702206,139.942070,"047-320-1061","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000462","千葉県","船橋市","オリジン弁当　マックスバリュ習志野台店","オリジンベントウマックスバリュナラシノダイ","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市習志野台5丁目39番1号","",35.716926,140.054269,"047-496-5560","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000486","千葉県","船橋市","オリジンデリカ　フードスクエアカスミ咲が丘店","オリジンデリカカスミフナバシサキガオカテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市咲が丘３丁目29番1号","",35.756133,140.025018,"047-404-1295","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000490","千葉県","船橋市","オリジンデリカ　フードスクエアカスミ高根台店","オリジンデリカフードスクエアカスミタカネダイテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市高根台1丁目2番5号","",35.730453,140.031470,"047-402-3962","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000491","千葉県","船橋市","オリジンデリカ　マックスバリュ新船橋店","オリジンデリカマックスバリュシンフナバシテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市北本町1丁目19番50号","",35.711044,139.981910,"047-406-3308","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000519","千葉県","船橋市","キッチンオリジン　船橋店","キッチンオリジンフナバシテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市本町3丁目36番29号","",35.696738,139.985629,"047-460-0701","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000562","千葉県","船橋市","オリジンデリカ　フードスクエアカスミ咲が丘店","オリジンデリカフードスクエアカスミサキガオカテン","① 飲食店営業","弁当店","千葉県船橋市咲が丘３丁目29番1号","",35.756133,140.025018,"047-404-1295","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第04-124号",2022/06/15,2022/06/15,2022/06/15,2029/06/30,"","許可","　",""
"012204","fBiz00000145240000000016","千葉県","船橋市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000146310000000617","千葉県","船橋市","スターバックスコーヒーイオンモール船橋店","スターバックスコーヒーイオンモールフナバシテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市山手1-1-8","イオンモール船橋 1F",35.712585,139.978117,"047-420-7520","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000626","千葉県","船橋市","スターバックスコーヒーシャポー船橋本館店","スターバックスコーヒーシャポーフナバシホンカンテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市本町7-1-1","シャポー船橋本館1F",35.702449,139.984470,"047-460-3821","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000643","千葉県","船橋市","スターバックスコーヒー津田沼パルコ店","スターバックスコーヒーツダヌマパルコテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市前原西2-18-1","津田沼パルコ Ｂ館 1F",35.692256,140.022068,"047-493-5700","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000671","千葉県","船橋市","スターバックスコーヒーららぽーとTOKYO-BAY　北館店","スターバックスコーヒーララポートトウキョウベイキタカンテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市浜町2-1-1","ららぽーとTOKYO-BAY北館１Ｆ",35.679301,139.989817,"047-433-7720","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000686","千葉県","船橋市","スターバックスコーヒー　シャポー船橋本館店","スターバックスコーヒーシャポーフナバシホンカンテン","① 飲食店営業","カフェ","千葉県船橋市本町７－１－１","シャポー船橋１Ｆ",35.702449,139.984470,"047-460-3821","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","第03-1333号",2021/11/10,2021/11/10,2021/11/10,2027/11/30,"","許可","　",""
"012204","fBiz00000146310000000686","千葉県","船橋市","スターバックスコーヒーシャポー船橋南館店","スターバックスコーヒーシャポーフナバシミナミカンテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市本町7-1-1","シャポー船橋南館2F",35.702449,139.984470,"047-421-4000","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000743","千葉県","船橋市","スターバックスコーヒー西船橋メトロピア店","スターバックスコーヒーニシフナバシメトロピアテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市西船4-27-7","東京地下鉄東西線西船橋駅構内",35.707969,139.957699,"047-495-1661","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000000750","千葉県","船橋市","スターバックスコーヒーららぽーとTOKYO-BAY　南館店","スターバックスコーヒーララポートトウキョウベイミナミカンテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市浜町2-1-1","ららぽーとTOKYO-BAY南館2Ｆ",35.679301,139.989817,"047-437-7068","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146310000001685","千葉県","船橋市","スターバックスコーヒー船橋東武店","スターバックスコーヒーフナバシトウブテン","① 飲食店営業","カフェ","千葉県船橋市本町7ｰ1-1","東武百貨店船橋店2F",35.701433,139.986591,"047-409-5830","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","第04-300号",2022/09/16,2022/09/16,2022/09/16,2028/09/30,"","許可","",""
"012204","fBiz00000146310000001712","千葉県","船橋市","スターバックスコーヒー ららぽーとTOKYO-BAY北館店","スターバックスコーヒー ララポートトウキョウベイキタカンテン","① 飲食店営業","喫茶店","千葉県船橋市浜町2-1-1","ららぽーとTOKYO-BAY北館１Ｆ",35.679301,139.989817,"047-433-7720","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","第04-356号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","　",""
"012204","fBiz00000146310000001749","千葉県","船橋市","スターバックスコーヒー船橋東武店","スターバックスコーヒーフナバシトウブテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県船橋市本町７－１－１","東武百貨店船橋店２Ｆ",35.701433,139.986591,"047-409-5830","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012204","fBiz00000146520000000133","千葉県","船橋市","興和冷蔵株式会社　船橋工場","コウワレイゾウカブシキガイシャ　フナバシコウジョウ","① 魚介類販売業（包装済みの魚介類のみの販売）","その他の運輸業","千葉県船橋市浜町3丁目1番5","",35.677933,139.990663,"0474374081","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
