"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013109","fBiz00000108410000000136","東京都","品川区","ティップネス 五反田","ティップネス ゴタンダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区東五反田２－３－３","",35.625354,139.725994,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000139","東京都","品川区","フィットネススタジオ ルネサンス五反田","フィットネススタジオ ルネサンスゴタンダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区東五反田一丁目１４番１４号","北原ビル６階",35.626086,139.724828,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000146","東京都","品川区","ジェクサー・フィットネス＆スパ 大井町","ジェクサーフィットネスアンドスパオオイマチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","東京都品川区大井1-2-1","アトレ大井町店7階",35.606198,139.734786,"03-3772-5014","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000442","東京都","品川区","コナミ本店","コナミホンテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","東京都品川区東品川4-10-1","3Fジムエリア",35.607948,139.745873,"03-3450-5898","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000514","東京都","品川区","ホットヨガスタジオLAVA目黒","ホットヨガスタジオラバメグロ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区上大崎2-15-1","サンプラザ目黒3F",35.634657,139.716443,"03-5793-3032","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000787","東京都","品川区","マシンピラティススタジオRintosull大井町","マシンピラティススタジオリントスルオオイマチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区大井1-11-3","YK-6ビル ８F",35.607547,139.732342,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000863","東京都","品川区","ホットヨガスタジオLAVA大井町","ホットヨガスタジオラバオオイマチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区大井1-49-12　","大井町ビル6F",35.605853,139.733117,"03-5746-9212","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000864","東京都","品川区","ホットヨガスタジオLAVA戸越","ホットヨガスタジオラバトゴシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区平塚1-12-9 ","加瀬ビル167　3F",35.614021,139.715896,"03-5749-3602","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000000866","東京都","品川区","ホットヨガスタジオLAVA青物横丁","ホットヨガスタジオラバアオモノヨコチョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区南品川2-4-7　","アサミビル11F",35.610563,139.742450,"03-5769-2332","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000405270000000442","東京都","品川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000070","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000071","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000072","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000073","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000151","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000198710000000186","東京都","品川区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000405270000000443","東京都","品川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000108410000000967","東京都","品川区","ロコック　ウェルネスガーデン","ロコック　ウェルネスガーデン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区北品川 4-7-35","御殿山トラストタワー1階",35.621888,139.737016,"03-6447-7867","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000001064","東京都","品川区","フィットプレイス五反田","フィットプレイスゴタンダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区西五反田1-28-1","ハイラーク五反田1・2F",35.624845,139.722601,"03-6431-9199","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000001074","東京都","品川区","フィットプレイス中延		","フィットプレイスナカノブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区戸越 6-23-19","ミナトビル2F・3F",35.606008,139.714089,"03-6826-9322","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000001276","東京都","品川区","ドン・キホーテ五反田東口","ドン・キホーテゴタンダヒガシグチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","東京都品川区東五反田一丁目12番地7号","",35.626584,139.725005,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000001397","東京都","品川区","Rintosull青物横丁","リントスルアオモノヨコチョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水素水サーバー","東京都品川区南品川2-4-7　アサミビル3F","",35.610563,139.742450,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000108410000001509","東京都","品川区","LAVA大森","ラバオオモリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区南大井6-24-9 ","",35.588721,139.729888,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"013109","fBiz00000114570000000021","東京都","品川区","ローソンストア１００　鮫洲店","ローソンストアヒャク　サメズテン","⑩ コンビニエンスストア","コンビニエンスストア","東京都品川区東大井一丁目２番１１号","",35.605504,139.743231,"0357833799","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"013109","fBiz00000114570000000041","東京都","品川区","ローソンストア１００　戸越公園駅前店","ローソンストアヒャク　トゴシコウエンエキマエテン","⑩ コンビニエンスストア","コンビニエンスストア","東京都品川区戸越六丁目6番6号","地下１階",35.608499,139.717479,"0357498399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"013109","fBiz00000115920000000067","東京都","品川区","カルディコーヒーファーム　武蔵小山店","カルディコーヒーファーム　ムサシコヤマテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区小山3-23-4","やまとビル　1階",35.618624,139.705407,"03-3783-6201","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000068","東京都","品川区","カルディコーヒーファーム　戸越銀座店","カルディコーヒーファーム　トゴシギンザテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区戸越1-15-20　","ベルファース戸越スタティオ 1F",35.615340,139.716910,"03-3783-5030","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000069","東京都","品川区","カルディコーヒーファーム　アトレ大井町２店","カルディコーヒーファーム　アトレオオイマチツーテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区大井1-1-1　","アトレ大井町2　2Ｆ",35.607649,139.734467,"03-3774-5911","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000070","東京都","品川区","カルディコーヒーファーム　五反田東急スクエア店","カルディコーヒーファーム　ゴタンダトウキュウスクエアテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区東五反田2-1-2 ","五反田東急スクエア3F",35.625250,139.724489,"03-6456-2044","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000071","東京都","品川区","カルディコーヒーファーム　荏原町店","カルディコーヒーファーム　エバラマチテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区中延5-7-9","葛巻ビル1F",35.603117,139.708150,"03-6426-6640","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000508","東京都","品川区","カルディコーヒーファーム　アトレ目黒店","カルディコーヒーファーム　アトレメグロテン","⑬ その他の食料・飲料販売業","小売業","東京都品川区上大崎2-16-9","アトレ目黒1　3F",35.634472,139.715910,"03-6408-8409","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000127130000000001","東京都","品川区","スパゲッティ＆PIZZA/WINEとすかーな","スパゲッティアンドピザ・ワイントスカーナ","⑬ その他の食料・飲料販売業","飲食店","東京都品川区小山3-26-9","ハイツ武蔵小山1階",35.619693,139.703735,"0337884257","株式会社イタリアンイノベーションクッチーナ","8010702009850","東京都品川区小山３丁目２６番９号ハイツ武蔵小山１階","","","","","","","届出","",""
"013109","fBiz00000127130000000002","東京都","品川区","東京ミート酒場武蔵小山店","トウキョウミートサカバムサシコヤマテン","⑬ その他の食料・飲料販売業","飲食店","東京都品川区小山3-23-18","",35.618541,139.704709,"0357517887","株式会社イタリアンイノベーションクッチーナ","8010702009850","東京都品川区小山３丁目２６番９号ハイツ武蔵小山１階","","","","","","","届出","",""
"013109","fBiz00000405270000000301","東京都","品川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000405270000000302","東京都","品川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000129180000000335","東京都","品川区","ダイソー　パトリア品川八潮ショッピングセンター店","ダイソー　パトリアシナガワヤシオショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","東京都品川区八潮５－５－３","パトリア品川八潮ＳＣ店２階",35.599850,139.750115,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001892","東京都","品川区","ダイソー　西小山駅ビル店","ダイソー　ニシコヤマエキビルテン","⑬ その他の食料・飲料販売業","","東京都品川区小山６－３－１０　３階","",35.615668,139.698915,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","",2025/09/09,"届出(廃業)","",""
"013109","fBiz00000129180000001904","東京都","品川区","ダイソー　武蔵小山駅前店","ダイソー　ムサシコヤマエキマエテン","⑬ その他の食料・飲料販売業","","東京都品川区小山３丁目２１－１５","",35.619433,139.704898,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001972","東京都","品川区","ダイソー　イトーヨーカドー大井町店","ダイソー　イトートーカドーオオイマチテン","⑬ その他の食料・飲料販売業","","東京都品川区大井１－３－６ＩＹ大井町店７階","",35.607274,139.734067,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"013109","fBiz00000129180000001980","東京都","品川区","ダイソー　大崎ニューシティ店","ダイソー　オオサキニューシティテン","⑬ その他の食料・飲料販売業","","東京都品川区大崎１－６－５","大崎ニューシティ５号館１階",35.620256,139.729052,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000002023","東京都","品川区","ダイソー　青物横丁駅前店","ダイソー　アオモノヨコチョウエキマエテン","⑬ その他の食料・飲料販売業","","東京都品川区南品川２－４－１　　１、２階","",35.610105,139.742672,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000002218","東京都","品川区","ダイソー　五反田ＴＯＣ店","ダイソー　ゴダンダテーオーシーテン","⑬ その他の食料・飲料販売業","","東京都品川区西五反田７－２２－１７","五反田ＴＯＣビル地下１階",35.621925,139.719062,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"013109","fBiz00000130720000000383","東京都","品川区","コーナン品川旗の台店","コーナンシナガワハタノダイテン","⑪ 百貨店、総合スーパー","販売業","東京都品川区旗の台１－１－１１","",35.610987,139.705577,"03-5751-8257","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"013109","fBiz00000130720000000473","東京都","品川区","ホームセンターコーナン品川八潮店","ホームセンターコーナンシナガワヤシオテン","⑪ 百貨店、総合スーパー","販売業","東京都品川区八潮五丁目5番3号","パトリア品川",35.599850,139.750115,"03-5755-9146","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"013109","fBiz00000131720000000033","東京都","品川区","ニチイキッズむさしこやま保育園","ニチイキッズムサシコヤマホイクエン","㉖ 集団給食施設","","東京都品川区小山3丁目15番1号","パークシティ武蔵小山　ザ　モール3階",35.619965,139.704156,"03-6421-5602","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"013109","fBiz00000132650000000054","東京都","品川区","にじいろ保育園大崎","ニジイロホイクエンオオサキ","㉖ 集団給食施設","認可保育園施設","東京都品川区大崎5丁目4番3号","小野ビル１階",35.623101,139.725287,"03-6417-0486","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000100","東京都","品川区","にじいろ保育園南大井","ニジイロホイクエンミナミオオイ","㉖ 集団給食施設","認可保育園施設","東京都品川区南大井１丁目１６番６号","",35.594943,139.738454,"03-6404-8875","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000101","東京都","品川区","にじいろ保育園勝島","ニジイロホイクエンカツシマ","㉖ 集団給食施設","認可保育園施設","東京都品川区勝島３丁目２番地２号","",35.592979,139.738947,"03-6450-0447","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000147","東京都","品川区","ひがしやつやま保育園","ヒガシヤツヤマホイクエン","㉖ 集団給食施設","公設民営　保育園施設","東京都品川区北品川1丁目16番4号","",35.624094,139.743629,"03-6712-9250","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000177","東京都","品川区","三ツ木保育園","ミツギホイクエン","㉖ 集団給食施設","公設民営　認可保育園施設","東京都品川区西品川一丁目9番18号","",35.613118,139.729713,"03-3491-8593","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000139870000000158","東京都","品川区","VALX GYM 武蔵小山店","ヴァルックスジムムサシコヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区小山3丁目21-19","武蔵小山クレール2F",35.619565,139.704943,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000260","東京都","品川区","ﾒｶﾞﾛｽ中延","メガロスナカノブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区戸越6-23-17","",35.606087,139.714311,"03-3784-1200","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000324","東京都","品川区","FASTGYM24　西小山","ファストジムトゥエンティフォーニシコヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区小山5-24-14","コーポラスワタナベ1階",35.615127,139.699911,"03-5749-5133","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000405270000000306","東京都","品川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000139870000000381","東京都","品川区","FASTGYM24　荏原中延","ファストジムエバラナカノブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区東中延2-1-5","ヴェルコート荏原中延壱番館1F",35.609219,139.712658,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000395","東京都","品川区","FIT PLACE 24 青物横丁店","フィットプレイスアオモノヨコチョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区南品川2-4-7","アサミビル2F",35.610563,139.742450,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000444","東京都","品川区","WOMGYM荏原町","ワムジムエバラマチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区中延5丁目2-8","",35.603625,139.707483,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000844","東京都","品川区","FASTGYM24　西大井","ファストジムニジュウヨンニシオオイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区西大井1丁目8-2","エスペランサ西大井2階",35.600924,139.722753,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000913","東京都","品川区","アミーダ西小山店","アミーダニシコヤマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区小山5-22-11","松正ビル2階",35.615631,139.699493,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000942","東京都","品川区","アトリオドゥーエNext武蔵小山","アトリオドゥーエネクストムサシコヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区小山3-4-8","武蔵小山駅ビル3F",35.620585,139.704460,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000001031","東京都","品川区","FIT EASY 五反田","フィットイージーゴタンダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区東五反田5丁目25-19","",35.627710,139.724449,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000143240000000035","東京都","品川区","２Fアトレスティル①","ニカイアトレスティルイチ","⑬ その他の食料・飲料販売業","食料品販売(製造無し)","東京都品川区上大崎2-16-9","アトレ目黒1",35.634472,139.715910,"0422221419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013109","fBiz00000144080000000001","東京都","品川区","","","⑧ 米穀類販売業","精穀業","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000144890000000065","東京都","品川区","キッチンオリジン　青物横丁店","キッチンオリジン　アオモノヨコチョウテン","① 飲食店営業","弁当店","東京都品川区南品川三丁目6番5号","",35.610609,139.744788,"03-3474-7801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","7品保生食ほ第358号",2025/09/10,2025/09/10,2025/09/10,2032/09/30,"","許可","",""
"013109","fBiz00000144890000000065","東京都","品川区","キッチンオリジン　青物横丁店","キッチンオリジン　アオモノヨコチョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区南品川三丁目6番5号","",35.610609,139.744788,"03-3474-7801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000066","東京都","品川区","キッチンオリジン　戸越公園店","キッチンオリジン　トゴシコウエンテン","① 飲食店営業","弁当店","東京都品川区戸越六丁目7番25号","",35.608270,139.717805,"03-5751-6331","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","6品保生食ほ第222号",2024/07/10,2024/07/10,2024/07/10,2031/07/31,"","許可","",""
"013109","fBiz00000144890000000066","東京都","品川区","キッチンオリジン　戸越公園店","キッチンオリジン　トゴシコウエンテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区戸越六丁目7番25号","",35.608270,139.717805,"03-5751-6331","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000067","東京都","品川区","キッチンオリジン　立会川店","キッチンオリジン　タチアイガワテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区東大井二丁目27番9号","",35.597192,139.740324,"03-6404-3318","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000069","東京都","品川区","キッチンオリジン　西小山店","キッチンオリジン　ニシコヤマテン","① 飲食店営業","弁当店","東京都品川区小山六丁目7番16号","ラ・セーヌビル1階",35.614895,139.699492,"03-5751-6801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","6品保生食ほ第641号",2024/12/13,2024/12/13,2024/12/13,2031/12/31,"","許可","",""
"013109","fBiz00000144890000000069","東京都","品川区","キッチンオリジン　西小山店","キッチンオリジン　ニシコヤマテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区小山六丁目7番16号","ラ・セーヌビル1階",35.614895,139.699492,"03-5751-6801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
